real world time stamp: 2023-06-25 15:41:48.415102	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:41:48.639698	frame = 3132	 simulation time = 62.6200	 ego_vehicle speed = 9.39870	 ego_vehicle location = 992.526416	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.639786	frame = 3133	 simulation time = 62.6400	 ego_vehicle speed = 9.24070	 ego_vehicle location = 992.71123	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.639849	frame = 3134	 simulation time = 62.6600	 ego_vehicle speed = 9.08270	 ego_vehicle location = 992.892884	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.639906	frame = 3135	 simulation time = 62.6800	 ego_vehicle speed = 8.92470	 ego_vehicle location = 993.071378	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.639961	frame = 3136	 simulation time = 62.7000	 ego_vehicle speed = 8.76670	 ego_vehicle location = 993.246712	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640018	frame = 3137	 simulation time = 62.7200	 ego_vehicle speed = 8.60870	 ego_vehicle location = 993.418886	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640074	frame = 3138	 simulation time = 62.7400	 ego_vehicle speed = 8.45070	 ego_vehicle location = 993.58790	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640129	frame = 3139	 simulation time = 62.7600	 ego_vehicle speed = 8.29270	 ego_vehicle location = 993.753754	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640184	frame = 3140	 simulation time = 62.7800	 ego_vehicle speed = 8.13470	 ego_vehicle location = 993.916448	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640239	frame = 3141	 simulation time = 62.8000	 ego_vehicle speed = 7.97670	 ego_vehicle location = 994.075982	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640296	frame = 3142	 simulation time = 62.8200	 ego_vehicle speed = 7.81870	 ego_vehicle location = 994.232356	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640350	frame = 3143	 simulation time = 62.8400	 ego_vehicle speed = 7.66070	 ego_vehicle location = 994.38557	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640404	frame = 3144	 simulation time = 62.8600	 ego_vehicle speed = 7.50270	 ego_vehicle location = 994.535624	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640459	frame = 3145	 simulation time = 62.8800	 ego_vehicle speed = 7.34470	 ego_vehicle location = 994.682518	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640514	frame = 3146	 simulation time = 62.9000	 ego_vehicle speed = 7.18670	 ego_vehicle location = 994.826252	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640568	frame = 3147	 simulation time = 62.9200	 ego_vehicle speed = 7.02870	 ego_vehicle location = 994.966826	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640623	frame = 3148	 simulation time = 62.9400	 ego_vehicle speed = 6.87070	 ego_vehicle location = 995.10424	 next light status = 41red
real world time stamp: 2023-06-25 15:41:48.640677	frame = 3149	 simulation time = 62.9600	 ego_vehicle speed = 6.71270	 ego_vehicle location = 995.238494	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.640738	frame = 3150	 simulation time = 62.9800	 ego_vehicle speed = 6.55470	 ego_vehicle location = 995.369588	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.640792	frame = 3151	 simulation time = 63.0000	 ego_vehicle speed = 6.39670	 ego_vehicle location = 995.497522	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.640847	frame = 3152	 simulation time = 63.0200	 ego_vehicle speed = 6.23870	 ego_vehicle location = 995.622296	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.640901	frame = 3153	 simulation time = 63.0400	 ego_vehicle speed = 6.08070	 ego_vehicle location = 995.74391	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.640959	frame = 3154	 simulation time = 63.0600	 ego_vehicle speed = 5.92270	 ego_vehicle location = 995.862364	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641015	frame = 3155	 simulation time = 63.0800	 ego_vehicle speed = 5.76470	 ego_vehicle location = 995.977658	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641069	frame = 3156	 simulation time = 63.1000	 ego_vehicle speed = 5.60670	 ego_vehicle location = 996.089792	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641122	frame = 3157	 simulation time = 63.1200	 ego_vehicle speed = 5.44870	 ego_vehicle location = 996.198766	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641175	frame = 3158	 simulation time = 63.1400	 ego_vehicle speed = 5.29070	 ego_vehicle location = 996.30458	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641228	frame = 3159	 simulation time = 63.1600	 ego_vehicle speed = 5.13270	 ego_vehicle location = 996.407234	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641281	frame = 3160	 simulation time = 63.1800	 ego_vehicle speed = 4.97470	 ego_vehicle location = 996.506728	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641335	frame = 3161	 simulation time = 63.2000	 ego_vehicle speed = 4.81670	 ego_vehicle location = 996.603062	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641387	frame = 3162	 simulation time = 63.2200	 ego_vehicle speed = 4.65870	 ego_vehicle location = 996.696236	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641440	frame = 3163	 simulation time = 63.2400	 ego_vehicle speed = 4.50070	 ego_vehicle location = 996.78625	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641492	frame = 3164	 simulation time = 63.2600	 ego_vehicle speed = 4.34270	 ego_vehicle location = 996.873104	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641545	frame = 3165	 simulation time = 63.2800	 ego_vehicle speed = 4.18470	 ego_vehicle location = 996.956798	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641597	frame = 3166	 simulation time = 63.3000	 ego_vehicle speed = 4.02670	 ego_vehicle location = 997.037332	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641649	frame = 3167	 simulation time = 63.3200	 ego_vehicle speed = 3.86870	 ego_vehicle location = 997.114706	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641701	frame = 3168	 simulation time = 63.3400	 ego_vehicle speed = 3.71070	 ego_vehicle location = 997.18892	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641754	frame = 3169	 simulation time = 63.3600	 ego_vehicle speed = 3.55270	 ego_vehicle location = 997.259974	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641806	frame = 3170	 simulation time = 63.3800	 ego_vehicle speed = 3.39470	 ego_vehicle location = 997.327868	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641859	frame = 3171	 simulation time = 63.4000	 ego_vehicle speed = 3.23670	 ego_vehicle location = 997.392602	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641931	frame = 3172	 simulation time = 63.4200	 ego_vehicle speed = 3.07870	 ego_vehicle location = 997.454176	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.641991	frame = 3173	 simulation time = 63.4400	 ego_vehicle speed = 2.92070	 ego_vehicle location = 997.51259	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642046	frame = 3174	 simulation time = 63.4600	 ego_vehicle speed = 2.76270	 ego_vehicle location = 997.567844	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642100	frame = 3175	 simulation time = 63.4800	 ego_vehicle speed = 2.60470	 ego_vehicle location = 997.619938	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642154	frame = 3176	 simulation time = 63.5000	 ego_vehicle speed = 2.44670	 ego_vehicle location = 997.668872	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642211	frame = 3177	 simulation time = 63.5200	 ego_vehicle speed = 2.28870	 ego_vehicle location = 997.714646	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642265	frame = 3178	 simulation time = 63.5400	 ego_vehicle speed = 2.13070	 ego_vehicle location = 997.75726	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642318	frame = 3179	 simulation time = 63.5600	 ego_vehicle speed = 1.97270	 ego_vehicle location = 997.796714	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642370	frame = 3180	 simulation time = 63.5800	 ego_vehicle speed = 1.81470	 ego_vehicle location = 997.833008	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642422	frame = 3181	 simulation time = 63.6000	 ego_vehicle speed = 1.65670	 ego_vehicle location = 997.866142	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642474	frame = 3182	 simulation time = 63.6200	 ego_vehicle speed = 1.49870	 ego_vehicle location = 997.896116	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642525	frame = 3183	 simulation time = 63.6400	 ego_vehicle speed = 1.34070	 ego_vehicle location = 997.92293	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642577	frame = 3184	 simulation time = 63.6600	 ego_vehicle speed = 1.18270	 ego_vehicle location = 997.946584	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642643	frame = 3185	 simulation time = 63.6800	 ego_vehicle speed = 1.02470	 ego_vehicle location = 997.967078	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642721	frame = 3186	 simulation time = 63.7000	 ego_vehicle speed = 0.86670	 ego_vehicle location = 997.984412	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642794	frame = 3187	 simulation time = 63.7200	 ego_vehicle speed = 0.70870	 ego_vehicle location = 997.998586	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642872	frame = 3188	 simulation time = 63.7400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 998.00960	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.642942	frame = 3189	 simulation time = 63.7600	 ego_vehicle speed = 0.39270	 ego_vehicle location = 998.017454	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643011	frame = 3190	 simulation time = 63.7800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 998.022148	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643080	frame = 3191	 simulation time = 63.8000	 ego_vehicle speed = 0.07670	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643148	frame = 3192	 simulation time = 63.8200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643218	frame = 3193	 simulation time = 63.8400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643286	frame = 3194	 simulation time = 63.8600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643354	frame = 3195	 simulation time = 63.8800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643422	frame = 3196	 simulation time = 63.9000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643487	frame = 3197	 simulation time = 63.9200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643552	frame = 3198	 simulation time = 63.9400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 40red
real world time stamp: 2023-06-25 15:41:48.643617	frame = 3199	 simulation time = 63.9600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.643688	frame = 3200	 simulation time = 63.9800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.643753	frame = 3201	 simulation time = 64.0000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.643818	frame = 3202	 simulation time = 64.0200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.643885	frame = 3203	 simulation time = 64.0400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.643950	frame = 3204	 simulation time = 64.0600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644015	frame = 3205	 simulation time = 64.0800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644080	frame = 3206	 simulation time = 64.1000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644145	frame = 3207	 simulation time = 64.1200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644211	frame = 3208	 simulation time = 64.1400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644277	frame = 3209	 simulation time = 64.1600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644342	frame = 3210	 simulation time = 64.1800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644407	frame = 3211	 simulation time = 64.2000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644472	frame = 3212	 simulation time = 64.2200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644539	frame = 3213	 simulation time = 64.2400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644606	frame = 3214	 simulation time = 64.2600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644670	frame = 3215	 simulation time = 64.2800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644736	frame = 3216	 simulation time = 64.3000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644799	frame = 3217	 simulation time = 64.3200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644863	frame = 3218	 simulation time = 64.3400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644927	frame = 3219	 simulation time = 64.3600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.644991	frame = 3220	 simulation time = 64.3800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645057	frame = 3221	 simulation time = 64.4000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645125	frame = 3222	 simulation time = 64.4200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645192	frame = 3223	 simulation time = 64.4400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645270	frame = 3224	 simulation time = 64.4600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645347	frame = 3225	 simulation time = 64.4800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645413	frame = 3226	 simulation time = 64.5000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645467	frame = 3227	 simulation time = 64.5200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645519	frame = 3228	 simulation time = 64.5400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645578	frame = 3229	 simulation time = 64.5600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645646	frame = 3230	 simulation time = 64.5800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645710	frame = 3231	 simulation time = 64.6000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645775	frame = 3232	 simulation time = 64.6200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645840	frame = 3233	 simulation time = 64.6400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645904	frame = 3234	 simulation time = 64.6600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.645970	frame = 3235	 simulation time = 64.6800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646034	frame = 3236	 simulation time = 64.7000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646100	frame = 3237	 simulation time = 64.7200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646165	frame = 3238	 simulation time = 64.7400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646229	frame = 3239	 simulation time = 64.7600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646293	frame = 3240	 simulation time = 64.7800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646357	frame = 3241	 simulation time = 64.8000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646420	frame = 3242	 simulation time = 64.8200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646485	frame = 3243	 simulation time = 64.8400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646551	frame = 3244	 simulation time = 64.8600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646619	frame = 3245	 simulation time = 64.8800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646683	frame = 3246	 simulation time = 64.9000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646747	frame = 3247	 simulation time = 64.9200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646810	frame = 3248	 simulation time = 64.9400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 39red
real world time stamp: 2023-06-25 15:41:48.646882	frame = 3249	 simulation time = 64.9600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.646947	frame = 3250	 simulation time = 64.9800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647013	frame = 3251	 simulation time = 65.0000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647079	frame = 3252	 simulation time = 65.0200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647149	frame = 3253	 simulation time = 65.0400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647228	frame = 3254	 simulation time = 65.0600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647295	frame = 3255	 simulation time = 65.0800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647362	frame = 3256	 simulation time = 65.1000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647427	frame = 3257	 simulation time = 65.1200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647492	frame = 3258	 simulation time = 65.1400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647556	frame = 3259	 simulation time = 65.1600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647622	frame = 3260	 simulation time = 65.1800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647688	frame = 3261	 simulation time = 65.2000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647752	frame = 3262	 simulation time = 65.2200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647821	frame = 3263	 simulation time = 65.2400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647886	frame = 3264	 simulation time = 65.2600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.647950	frame = 3265	 simulation time = 65.2800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648015	frame = 3266	 simulation time = 65.3000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648080	frame = 3267	 simulation time = 65.3200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648151	frame = 3268	 simulation time = 65.3400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648217	frame = 3269	 simulation time = 65.3600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648284	frame = 3270	 simulation time = 65.3800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648350	frame = 3271	 simulation time = 65.4000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648415	frame = 3272	 simulation time = 65.4200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648481	frame = 3273	 simulation time = 65.4400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648548	frame = 3274	 simulation time = 65.4600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648614	frame = 3275	 simulation time = 65.4800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648680	frame = 3276	 simulation time = 65.5000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648747	frame = 3277	 simulation time = 65.5200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648811	frame = 3278	 simulation time = 65.5400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648877	frame = 3279	 simulation time = 65.5600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.648943	frame = 3280	 simulation time = 65.5800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649009	frame = 3281	 simulation time = 65.6000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649076	frame = 3282	 simulation time = 65.6200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649142	frame = 3283	 simulation time = 65.6400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649207	frame = 3284	 simulation time = 65.6600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649273	frame = 3285	 simulation time = 65.6800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649339	frame = 3286	 simulation time = 65.7000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649403	frame = 3287	 simulation time = 65.7200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649468	frame = 3288	 simulation time = 65.7400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649532	frame = 3289	 simulation time = 65.7600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649600	frame = 3290	 simulation time = 65.7800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649666	frame = 3291	 simulation time = 65.8000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649732	frame = 3292	 simulation time = 65.8200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649797	frame = 3293	 simulation time = 65.8400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649862	frame = 3294	 simulation time = 65.8600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
real world time stamp: 2023-06-25 15:41:48.649925	frame = 3295	 simulation time = 65.8800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 38red
