real world time stamp: 2023-06-21 14:35:03.695696	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:35:03.841427	frame = 2699	 simulation time = 53.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1750.943886	 next light status = 10red
real world time stamp: 2023-06-21 14:35:03.841486	frame = 2700	 simulation time = 53.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1751.610554	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841546	frame = 2701	 simulation time = 54.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1752.277222	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841606	frame = 2702	 simulation time = 54.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1752.94389	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841676	frame = 2703	 simulation time = 54.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1753.610558	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841738	frame = 2704	 simulation time = 54.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1754.277226	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841798	frame = 2705	 simulation time = 54.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1754.943894	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841858	frame = 2706	 simulation time = 54.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1755.610562	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841918	frame = 2707	 simulation time = 54.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1756.27723	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.841976	frame = 2708	 simulation time = 54.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1756.943898	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842035	frame = 2709	 simulation time = 54.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1757.610566	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842094	frame = 2710	 simulation time = 54.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1758.277234	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842152	frame = 2711	 simulation time = 54.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1758.943902	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842210	frame = 2712	 simulation time = 54.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1759.61057	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842269	frame = 2713	 simulation time = 54.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1760.277238	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842327	frame = 2714	 simulation time = 54.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1760.943906	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842386	frame = 2715	 simulation time = 54.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1761.610574	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842445	frame = 2716	 simulation time = 54.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1762.277242	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842504	frame = 2717	 simulation time = 54.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1762.94391	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842562	frame = 2718	 simulation time = 54.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1763.610578	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842620	frame = 2719	 simulation time = 54.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1764.277246	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842679	frame = 2720	 simulation time = 54.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1764.943914	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842738	frame = 2721	 simulation time = 54.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1765.610582	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842797	frame = 2722	 simulation time = 54.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1766.27725	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842867	frame = 2723	 simulation time = 54.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1766.943918	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842927	frame = 2724	 simulation time = 54.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1767.610586	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.842992	frame = 2725	 simulation time = 54.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1768.277254	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843053	frame = 2726	 simulation time = 54.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1768.943922	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843113	frame = 2727	 simulation time = 54.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1769.61059	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843171	frame = 2728	 simulation time = 54.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1770.277258	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843229	frame = 2729	 simulation time = 54.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1770.943926	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843289	frame = 2730	 simulation time = 54.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1771.610594	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843348	frame = 2731	 simulation time = 54.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1772.277262	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843407	frame = 2732	 simulation time = 54.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1772.94393	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843466	frame = 2733	 simulation time = 54.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1773.610598	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843527	frame = 2734	 simulation time = 54.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1774.277266	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843587	frame = 2735	 simulation time = 54.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1774.943934	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843645	frame = 2736	 simulation time = 54.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1775.610602	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843704	frame = 2737	 simulation time = 54.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1776.27727	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843763	frame = 2738	 simulation time = 54.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1776.943938	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843827	frame = 2739	 simulation time = 54.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1777.610606	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843888	frame = 2740	 simulation time = 54.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1778.277274	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.843946	frame = 2741	 simulation time = 54.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1778.943942	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844004	frame = 2742	 simulation time = 54.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1779.61061	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844062	frame = 2743	 simulation time = 54.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1780.277278	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844121	frame = 2744	 simulation time = 54.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1780.943946	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844180	frame = 2745	 simulation time = 54.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1781.610614	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844238	frame = 2746	 simulation time = 54.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1782.277282	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844296	frame = 2747	 simulation time = 54.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1782.94395	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844358	frame = 2748	 simulation time = 54.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1783.610618	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844418	frame = 2749	 simulation time = 54.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1784.277286	 next light status = 9red
real world time stamp: 2023-06-21 14:35:03.844476	frame = 2750	 simulation time = 54.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1784.943954	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844534	frame = 2751	 simulation time = 55.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1785.610622	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844593	frame = 2752	 simulation time = 55.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1786.27729	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844652	frame = 2753	 simulation time = 55.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1786.943958	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844710	frame = 2754	 simulation time = 55.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1787.610626	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844768	frame = 2755	 simulation time = 55.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1788.277294	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844830	frame = 2756	 simulation time = 55.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1788.943962	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844891	frame = 2757	 simulation time = 55.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1789.61063	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.844950	frame = 2758	 simulation time = 55.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1790.277298	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845008	frame = 2759	 simulation time = 55.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1790.943966	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845067	frame = 2760	 simulation time = 55.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1791.610634	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845125	frame = 2761	 simulation time = 55.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1792.277302	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845183	frame = 2762	 simulation time = 55.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1792.94397	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845245	frame = 2763	 simulation time = 55.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1793.610638	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845307	frame = 2764	 simulation time = 55.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1794.277306	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845368	frame = 2765	 simulation time = 55.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1794.943974	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845427	frame = 2766	 simulation time = 55.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1795.610642	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845486	frame = 2767	 simulation time = 55.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1796.27731	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845545	frame = 2768	 simulation time = 55.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1796.943978	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845604	frame = 2769	 simulation time = 55.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1797.610646	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845689	frame = 2770	 simulation time = 55.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1798.277314	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845754	frame = 2771	 simulation time = 55.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1798.943982	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845814	frame = 2772	 simulation time = 55.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1799.61065	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845876	frame = 2773	 simulation time = 55.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1800.277318	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845938	frame = 2774	 simulation time = 55.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1800.943986	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.845996	frame = 2775	 simulation time = 55.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1801.610654	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846054	frame = 2776	 simulation time = 55.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1802.277322	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846113	frame = 2777	 simulation time = 55.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1802.94399	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846172	frame = 2778	 simulation time = 55.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1803.610658	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846231	frame = 2779	 simulation time = 55.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1804.277326	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846289	frame = 2780	 simulation time = 55.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1804.943994	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846348	frame = 2781	 simulation time = 55.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1805.610662	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846409	frame = 2782	 simulation time = 55.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1806.27733	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846468	frame = 2783	 simulation time = 55.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1806.943998	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846529	frame = 2784	 simulation time = 55.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1807.610666	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846588	frame = 2785	 simulation time = 55.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1808.277334	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846648	frame = 2786	 simulation time = 55.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1808.944002	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846707	frame = 2787	 simulation time = 55.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1809.61067	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846767	frame = 2788	 simulation time = 55.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1810.277338	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846826	frame = 2789	 simulation time = 55.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1810.944006	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846887	frame = 2790	 simulation time = 55.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1811.610674	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.846948	frame = 2791	 simulation time = 55.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1812.277342	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847008	frame = 2792	 simulation time = 55.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1812.94401	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847071	frame = 2793	 simulation time = 55.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1813.610678	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847131	frame = 2794	 simulation time = 55.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1814.277346	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847190	frame = 2795	 simulation time = 55.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1814.944014	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847248	frame = 2796	 simulation time = 55.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1815.610682	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847308	frame = 2797	 simulation time = 55.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1816.27735	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847367	frame = 2798	 simulation time = 55.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1816.944018	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847427	frame = 2799	 simulation time = 55.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1817.610686	 next light status = 8red
real world time stamp: 2023-06-21 14:35:03.847486	frame = 2800	 simulation time = 55.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1818.277354	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847545	frame = 2801	 simulation time = 56.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1818.944022	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847604	frame = 2802	 simulation time = 56.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1819.61069	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847663	frame = 2803	 simulation time = 56.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1820.277358	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847722	frame = 2804	 simulation time = 56.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1820.944026	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847781	frame = 2805	 simulation time = 56.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1821.610694	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847839	frame = 2806	 simulation time = 56.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1822.277362	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847898	frame = 2807	 simulation time = 56.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1822.94403	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.847957	frame = 2808	 simulation time = 56.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1823.610698	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848016	frame = 2809	 simulation time = 56.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1824.277366	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848075	frame = 2810	 simulation time = 56.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1824.944034	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848138	frame = 2811	 simulation time = 56.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1825.610702	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848202	frame = 2812	 simulation time = 56.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1826.27737	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848262	frame = 2813	 simulation time = 56.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1826.944038	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848322	frame = 2814	 simulation time = 56.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1827.610706	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848385	frame = 2815	 simulation time = 56.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1828.277374	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848450	frame = 2816	 simulation time = 56.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1828.944042	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848512	frame = 2817	 simulation time = 56.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1829.61071	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848571	frame = 2818	 simulation time = 56.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1830.277378	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848630	frame = 2819	 simulation time = 56.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1830.944046	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848688	frame = 2820	 simulation time = 56.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1831.610714	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848747	frame = 2821	 simulation time = 56.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1832.277382	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848806	frame = 2822	 simulation time = 56.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1832.94405	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848866	frame = 2823	 simulation time = 56.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1833.610718	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848926	frame = 2824	 simulation time = 56.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1834.277386	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.848985	frame = 2825	 simulation time = 56.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1834.944054	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849045	frame = 2826	 simulation time = 56.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1835.610722	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849104	frame = 2827	 simulation time = 56.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1836.27739	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849161	frame = 2828	 simulation time = 56.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1836.944058	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849219	frame = 2829	 simulation time = 56.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1837.610726	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849278	frame = 2830	 simulation time = 56.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1838.277394	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849337	frame = 2831	 simulation time = 56.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1838.944062	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849399	frame = 2832	 simulation time = 56.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1839.61073	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849460	frame = 2833	 simulation time = 56.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1840.277398	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849521	frame = 2834	 simulation time = 56.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1840.944066	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849580	frame = 2835	 simulation time = 56.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1841.610734	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849644	frame = 2836	 simulation time = 56.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1842.277402	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849709	frame = 2837	 simulation time = 56.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1842.94407	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849757	frame = 2838	 simulation time = 56.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1843.610738	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849807	frame = 2839	 simulation time = 56.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1844.277406	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849852	frame = 2840	 simulation time = 56.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1844.944074	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849897	frame = 2841	 simulation time = 56.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1845.610742	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.849953	frame = 2842	 simulation time = 56.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1846.27741	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850013	frame = 2843	 simulation time = 56.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1846.944078	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850072	frame = 2844	 simulation time = 56.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1847.610746	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850130	frame = 2845	 simulation time = 56.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1848.277414	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850190	frame = 2846	 simulation time = 56.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1848.944082	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850249	frame = 2847	 simulation time = 56.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1849.61075	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850306	frame = 2848	 simulation time = 56.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1850.277418	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850369	frame = 2849	 simulation time = 56.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1850.944086	 next light status = 7red
real world time stamp: 2023-06-21 14:35:03.850429	frame = 2850	 simulation time = 56.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1851.610754	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850488	frame = 2851	 simulation time = 57.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1852.277422	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850547	frame = 2852	 simulation time = 57.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1852.94409	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850604	frame = 2853	 simulation time = 57.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1853.610758	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850662	frame = 2854	 simulation time = 57.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1854.277426	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850721	frame = 2855	 simulation time = 57.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1854.944094	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850779	frame = 2856	 simulation time = 57.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1855.610762	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850838	frame = 2857	 simulation time = 57.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1856.27743	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850897	frame = 2858	 simulation time = 57.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1856.944098	 next light status = 6red
real world time stamp: 2023-06-21 14:35:03.850956	frame = 2859	 simulation time = 57.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1857.610766	 next light status = 6red
