real world time stamp: 2023-06-21 15:08:32.100640	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 15:08:32.435235	frame = 7306	 simulation time = 146.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.041372	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435279	frame = 7307	 simulation time = 146.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.374706	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435323	frame = 7308	 simulation time = 146.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.70804	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435366	frame = 7309	 simulation time = 146.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.041374	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435408	frame = 7310	 simulation time = 146.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.374708	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435452	frame = 7311	 simulation time = 146.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.708042	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435495	frame = 7312	 simulation time = 146.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.041376	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435538	frame = 7313	 simulation time = 146.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.37471	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435581	frame = 7314	 simulation time = 146.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.708044	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435624	frame = 7315	 simulation time = 146.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.041378	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435667	frame = 7316	 simulation time = 146.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.374712	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435710	frame = 7317	 simulation time = 146.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.708046	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435753	frame = 7318	 simulation time = 146.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.04138	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435796	frame = 7319	 simulation time = 146.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.374714	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435839	frame = 7320	 simulation time = 146.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.708048	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435882	frame = 7321	 simulation time = 146.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.041382	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435925	frame = 7322	 simulation time = 146.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.374716	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.435968	frame = 7323	 simulation time = 146.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.70805	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436010	frame = 7324	 simulation time = 146.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.041384	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436052	frame = 7325	 simulation time = 146.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.374718	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436095	frame = 7326	 simulation time = 146.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1677.708052	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436142	frame = 7327	 simulation time = 146.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.041386	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436186	frame = 7328	 simulation time = 146.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.37472	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436230	frame = 7329	 simulation time = 146.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1678.708054	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436273	frame = 7330	 simulation time = 146.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.041388	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436315	frame = 7331	 simulation time = 146.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.374722	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436358	frame = 7332	 simulation time = 146.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1679.708056	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436400	frame = 7333	 simulation time = 146.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.04139	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436444	frame = 7334	 simulation time = 146.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.374724	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436487	frame = 7335	 simulation time = 146.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1680.708058	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436530	frame = 7336	 simulation time = 146.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.041392	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436573	frame = 7337	 simulation time = 146.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.374726	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436616	frame = 7338	 simulation time = 146.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1681.70806	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436659	frame = 7339	 simulation time = 146.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.041394	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436702	frame = 7340	 simulation time = 146.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.374728	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436745	frame = 7341	 simulation time = 146.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1682.708062	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436788	frame = 7342	 simulation time = 146.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.041396	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436832	frame = 7343	 simulation time = 146.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.37473	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436875	frame = 7344	 simulation time = 146.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1683.708064	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436918	frame = 7345	 simulation time = 146.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.041398	 next light status = 10green
real world time stamp: 2023-06-21 15:08:32.436962	frame = 7346	 simulation time = 146.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.374732	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437006	frame = 7347	 simulation time = 146.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1684.708066	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437049	frame = 7348	 simulation time = 146.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.0414	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437096	frame = 7349	 simulation time = 146.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.374734	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437141	frame = 7350	 simulation time = 146.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1685.708068	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437184	frame = 7351	 simulation time = 147.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.041402	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437228	frame = 7352	 simulation time = 147.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.374736	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437273	frame = 7353	 simulation time = 147.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1686.70807	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437316	frame = 7354	 simulation time = 147.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.041404	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437359	frame = 7355	 simulation time = 147.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.374738	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437402	frame = 7356	 simulation time = 147.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1687.708072	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437445	frame = 7357	 simulation time = 147.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.041406	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437488	frame = 7358	 simulation time = 147.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.37474	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437532	frame = 7359	 simulation time = 147.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1688.708074	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437575	frame = 7360	 simulation time = 147.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.041408	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437626	frame = 7361	 simulation time = 147.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.374742	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437699	frame = 7362	 simulation time = 147.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1689.708076	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437748	frame = 7363	 simulation time = 147.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.04141	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437793	frame = 7364	 simulation time = 147.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.374744	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437837	frame = 7365	 simulation time = 147.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1690.708078	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437880	frame = 7366	 simulation time = 147.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.041412	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437924	frame = 7367	 simulation time = 147.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.374746	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.437968	frame = 7368	 simulation time = 147.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1691.70808	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438012	frame = 7369	 simulation time = 147.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.041414	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438056	frame = 7370	 simulation time = 147.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.374748	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438099	frame = 7371	 simulation time = 147.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1692.708082	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438148	frame = 7372	 simulation time = 147.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.041416	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438192	frame = 7373	 simulation time = 147.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.37475	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438236	frame = 7374	 simulation time = 147.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1693.708084	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438278	frame = 7375	 simulation time = 147.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.041418	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438321	frame = 7376	 simulation time = 147.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.374752	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438364	frame = 7377	 simulation time = 147.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1694.708086	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438408	frame = 7378	 simulation time = 147.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.04142	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438451	frame = 7379	 simulation time = 147.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.374754	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438494	frame = 7380	 simulation time = 147.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1695.708088	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438537	frame = 7381	 simulation time = 147.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.041422	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438580	frame = 7382	 simulation time = 147.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.374756	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438622	frame = 7383	 simulation time = 147.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1696.70809	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438664	frame = 7384	 simulation time = 147.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.041424	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438708	frame = 7385	 simulation time = 147.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.374758	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438751	frame = 7386	 simulation time = 147.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1697.708092	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438795	frame = 7387	 simulation time = 147.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.041426	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438837	frame = 7388	 simulation time = 147.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.37476	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438880	frame = 7389	 simulation time = 147.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1698.708094	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438923	frame = 7390	 simulation time = 147.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1699.041428	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.438966	frame = 7391	 simulation time = 147.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1699.374762	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.439009	frame = 7392	 simulation time = 147.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1699.708096	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.439052	frame = 7393	 simulation time = 147.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1700.04143	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.439097	frame = 7394	 simulation time = 147.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1700.374764	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.439143	frame = 7395	 simulation time = 147.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1700.708098	 next light status = 9green
real world time stamp: 2023-06-21 15:08:32.439186	frame = 7396	 simulation time = 147.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1701.041432	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439228	frame = 7397	 simulation time = 147.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1701.374766	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439271	frame = 7398	 simulation time = 147.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1701.7081	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439314	frame = 7399	 simulation time = 147.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1702.041434	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439356	frame = 7400	 simulation time = 147.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1702.374768	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439398	frame = 7401	 simulation time = 148.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1702.708102	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439440	frame = 7402	 simulation time = 148.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1703.041436	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439483	frame = 7403	 simulation time = 148.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1703.37477	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439525	frame = 7404	 simulation time = 148.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1703.708104	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439569	frame = 7405	 simulation time = 148.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1704.041438	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439612	frame = 7406	 simulation time = 148.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1704.374772	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439655	frame = 7407	 simulation time = 148.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1704.708106	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439698	frame = 7408	 simulation time = 148.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1705.04144	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439741	frame = 7409	 simulation time = 148.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1705.374774	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439785	frame = 7410	 simulation time = 148.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1705.708108	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439828	frame = 7411	 simulation time = 148.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1706.041442	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439870	frame = 7412	 simulation time = 148.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1706.374776	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439913	frame = 7413	 simulation time = 148.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1706.70811	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.439956	frame = 7414	 simulation time = 148.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1707.041444	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440000	frame = 7415	 simulation time = 148.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1707.374778	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440043	frame = 7416	 simulation time = 148.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1707.708112	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440091	frame = 7417	 simulation time = 148.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1708.041446	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440135	frame = 7418	 simulation time = 148.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1708.37478	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440178	frame = 7419	 simulation time = 148.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1708.708114	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440221	frame = 7420	 simulation time = 148.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1709.041448	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440264	frame = 7421	 simulation time = 148.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1709.374782	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440306	frame = 7422	 simulation time = 148.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1709.708116	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440349	frame = 7423	 simulation time = 148.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1710.04145	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440391	frame = 7424	 simulation time = 148.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1710.374784	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440434	frame = 7425	 simulation time = 148.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1710.708118	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440476	frame = 7426	 simulation time = 148.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1711.041452	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440519	frame = 7427	 simulation time = 148.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1711.374786	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440562	frame = 7428	 simulation time = 148.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1711.70812	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440604	frame = 7429	 simulation time = 148.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1712.041454	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440647	frame = 7430	 simulation time = 148.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1712.374788	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440690	frame = 7431	 simulation time = 148.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1712.708122	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440734	frame = 7432	 simulation time = 148.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1713.041456	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440777	frame = 7433	 simulation time = 148.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1713.37479	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440821	frame = 7434	 simulation time = 148.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1713.708124	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440866	frame = 7435	 simulation time = 148.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1714.041458	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440909	frame = 7436	 simulation time = 148.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1714.374792	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440953	frame = 7437	 simulation time = 148.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1714.708126	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.440997	frame = 7438	 simulation time = 148.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1715.04146	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441043	frame = 7439	 simulation time = 148.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1715.374794	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441088	frame = 7440	 simulation time = 148.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1715.708128	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441131	frame = 7441	 simulation time = 148.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1716.041462	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441174	frame = 7442	 simulation time = 148.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1716.374796	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441217	frame = 7443	 simulation time = 148.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1716.70813	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441261	frame = 7444	 simulation time = 148.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1717.041464	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441304	frame = 7445	 simulation time = 148.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1717.374798	 next light status = 8green
real world time stamp: 2023-06-21 15:08:32.441347	frame = 7446	 simulation time = 148.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1717.708132	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441391	frame = 7447	 simulation time = 148.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1718.041466	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441433	frame = 7448	 simulation time = 148.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1718.3748	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441476	frame = 7449	 simulation time = 148.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1718.708134	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441519	frame = 7450	 simulation time = 148.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1719.041468	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441563	frame = 7451	 simulation time = 149.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1719.374802	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441606	frame = 7452	 simulation time = 149.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1719.708136	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441659	frame = 7453	 simulation time = 149.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1720.04147	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441703	frame = 7454	 simulation time = 149.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1720.374804	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441747	frame = 7455	 simulation time = 149.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1720.708138	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441790	frame = 7456	 simulation time = 149.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1721.041472	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441834	frame = 7457	 simulation time = 149.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1721.374806	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441876	frame = 7458	 simulation time = 149.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1721.70814	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441919	frame = 7459	 simulation time = 149.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1722.041474	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.441961	frame = 7460	 simulation time = 149.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1722.374808	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442004	frame = 7461	 simulation time = 149.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1722.708142	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442050	frame = 7462	 simulation time = 149.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1723.041476	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442093	frame = 7463	 simulation time = 149.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1723.37481	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442136	frame = 7464	 simulation time = 149.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1723.708144	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442179	frame = 7465	 simulation time = 149.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1724.041478	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442222	frame = 7466	 simulation time = 149.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1724.374812	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442265	frame = 7467	 simulation time = 149.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1724.708146	 next light status = 7green
real world time stamp: 2023-06-21 15:08:32.442307	frame = 7468	 simulation time = 149.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1725.04148	 next light status = 7green
