frame = 25748	 simulation time = 514.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25749	 simulation time = 514.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25750	 simulation time = 514.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25751	 simulation time = 515.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25752	 simulation time = 515.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25753	 simulation time = 515.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25754	 simulation time = 515.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25755	 simulation time = 515.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25756	 simulation time = 515.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25757	 simulation time = 515.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25758	 simulation time = 515.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25759	 simulation time = 515.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25760	 simulation time = 515.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25761	 simulation time = 515.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25762	 simulation time = 515.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25763	 simulation time = 515.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25764	 simulation time = 515.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25765	 simulation time = 515.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25766	 simulation time = 515.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25767	 simulation time = 515.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25768	 simulation time = 515.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25769	 simulation time = 515.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25770	 simulation time = 515.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25771	 simulation time = 515.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25772	 simulation time = 515.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25773	 simulation time = 515.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25774	 simulation time = 515.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25775	 simulation time = 515.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25776	 simulation time = 515.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25777	 simulation time = 515.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25778	 simulation time = 515.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25779	 simulation time = 515.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25780	 simulation time = 515.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25781	 simulation time = 515.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25782	 simulation time = 515.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25783	 simulation time = 515.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25784	 simulation time = 515.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25785	 simulation time = 515.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25786	 simulation time = 515.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25787	 simulation time = 515.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25788	 simulation time = 515.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25789	 simulation time = 515.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25790	 simulation time = 515.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 54green
frame = 25791	 simulation time = 515.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25792	 simulation time = 515.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25793	 simulation time = 515.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25794	 simulation time = 515.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25795	 simulation time = 515.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25796	 simulation time = 515.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25797	 simulation time = 515.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25798	 simulation time = 515.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25799	 simulation time = 515.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25800	 simulation time = 515.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25801	 simulation time = 516.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25802	 simulation time = 516.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25803	 simulation time = 516.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25804	 simulation time = 516.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25805	 simulation time = 516.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25806	 simulation time = 516.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25807	 simulation time = 516.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25808	 simulation time = 516.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25809	 simulation time = 516.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25810	 simulation time = 516.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25811	 simulation time = 516.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25812	 simulation time = 516.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25813	 simulation time = 516.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25814	 simulation time = 516.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25815	 simulation time = 516.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25816	 simulation time = 516.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25817	 simulation time = 516.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25818	 simulation time = 516.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25819	 simulation time = 516.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25820	 simulation time = 516.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25821	 simulation time = 516.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25822	 simulation time = 516.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25823	 simulation time = 516.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25824	 simulation time = 516.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25825	 simulation time = 516.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25826	 simulation time = 516.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25827	 simulation time = 516.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25828	 simulation time = 516.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25829	 simulation time = 516.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25830	 simulation time = 516.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25831	 simulation time = 516.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25832	 simulation time = 516.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25833	 simulation time = 516.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25834	 simulation time = 516.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25835	 simulation time = 516.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25836	 simulation time = 516.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25837	 simulation time = 516.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25838	 simulation time = 516.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25839	 simulation time = 516.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25840	 simulation time = 516.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 53green
frame = 25841	 simulation time = 516.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25842	 simulation time = 516.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25843	 simulation time = 516.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25844	 simulation time = 516.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25845	 simulation time = 516.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25846	 simulation time = 516.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25847	 simulation time = 516.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25848	 simulation time = 516.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25849	 simulation time = 516.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25850	 simulation time = 516.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25851	 simulation time = 517.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25852	 simulation time = 517.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25853	 simulation time = 517.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25854	 simulation time = 517.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25855	 simulation time = 517.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25856	 simulation time = 517.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25857	 simulation time = 517.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25858	 simulation time = 517.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25859	 simulation time = 517.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25860	 simulation time = 517.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25861	 simulation time = 517.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25862	 simulation time = 517.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25863	 simulation time = 517.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25864	 simulation time = 517.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25865	 simulation time = 517.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25866	 simulation time = 517.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25867	 simulation time = 517.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25868	 simulation time = 517.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25869	 simulation time = 517.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25870	 simulation time = 517.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25871	 simulation time = 517.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25872	 simulation time = 517.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25873	 simulation time = 517.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25874	 simulation time = 517.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25875	 simulation time = 517.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25876	 simulation time = 517.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25877	 simulation time = 517.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25878	 simulation time = 517.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25879	 simulation time = 517.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25880	 simulation time = 517.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25881	 simulation time = 517.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25882	 simulation time = 517.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25883	 simulation time = 517.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25884	 simulation time = 517.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25885	 simulation time = 517.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25886	 simulation time = 517.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25887	 simulation time = 517.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25888	 simulation time = 517.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25889	 simulation time = 517.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25890	 simulation time = 517.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 52green
frame = 25891	 simulation time = 517.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25892	 simulation time = 517.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25893	 simulation time = 517.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25894	 simulation time = 517.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25895	 simulation time = 517.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25896	 simulation time = 517.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25897	 simulation time = 517.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25898	 simulation time = 517.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25899	 simulation time = 517.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25900	 simulation time = 517.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25901	 simulation time = 518.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25902	 simulation time = 518.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25903	 simulation time = 518.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25904	 simulation time = 518.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25905	 simulation time = 518.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25906	 simulation time = 518.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25907	 simulation time = 518.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25908	 simulation time = 518.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25909	 simulation time = 518.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25910	 simulation time = 518.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25911	 simulation time = 518.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25912	 simulation time = 518.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25913	 simulation time = 518.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25914	 simulation time = 518.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25915	 simulation time = 518.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25916	 simulation time = 518.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25917	 simulation time = 518.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25918	 simulation time = 518.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25919	 simulation time = 518.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25920	 simulation time = 518.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25921	 simulation time = 518.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25922	 simulation time = 518.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25923	 simulation time = 518.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25924	 simulation time = 518.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25925	 simulation time = 518.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25926	 simulation time = 518.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25927	 simulation time = 518.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25928	 simulation time = 518.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25929	 simulation time = 518.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25930	 simulation time = 518.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25931	 simulation time = 518.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25932	 simulation time = 518.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25933	 simulation time = 518.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25934	 simulation time = 518.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25935	 simulation time = 518.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25936	 simulation time = 518.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25937	 simulation time = 518.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25938	 simulation time = 518.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25939	 simulation time = 518.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25940	 simulation time = 518.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 51green
frame = 25941	 simulation time = 518.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25942	 simulation time = 518.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25943	 simulation time = 518.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25944	 simulation time = 518.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25945	 simulation time = 518.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25946	 simulation time = 518.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25947	 simulation time = 518.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25948	 simulation time = 518.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25949	 simulation time = 518.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25950	 simulation time = 518.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25951	 simulation time = 519.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25952	 simulation time = 519.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25953	 simulation time = 519.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25954	 simulation time = 519.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25955	 simulation time = 519.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25956	 simulation time = 519.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25957	 simulation time = 519.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25958	 simulation time = 519.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25959	 simulation time = 519.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25960	 simulation time = 519.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25961	 simulation time = 519.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25962	 simulation time = 519.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25963	 simulation time = 519.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25964	 simulation time = 519.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25965	 simulation time = 519.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25966	 simulation time = 519.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25967	 simulation time = 519.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25968	 simulation time = 519.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25969	 simulation time = 519.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25970	 simulation time = 519.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25971	 simulation time = 519.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25972	 simulation time = 519.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25973	 simulation time = 519.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25974	 simulation time = 519.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25975	 simulation time = 519.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25976	 simulation time = 519.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25977	 simulation time = 519.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25978	 simulation time = 519.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25979	 simulation time = 519.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
frame = 25980	 simulation time = 519.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 50green
