real world time stamp: 2023-06-26 11:16:48.796690	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-26 11:16:49.240018	frame = 8212	 simulation time = 164.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1962.965996	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240088	frame = 8213	 simulation time = 164.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1963.29933	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240147	frame = 8214	 simulation time = 164.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1963.632664	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240205	frame = 8215	 simulation time = 164.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1963.965998	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240263	frame = 8216	 simulation time = 164.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1964.299332	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240320	frame = 8217	 simulation time = 164.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1964.632666	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240378	frame = 8218	 simulation time = 164.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1964.9660	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240435	frame = 8219	 simulation time = 164.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1965.299334	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240492	frame = 8220	 simulation time = 164.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1965.632668	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240552	frame = 8221	 simulation time = 164.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1965.966002	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240610	frame = 8222	 simulation time = 164.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1966.299336	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240668	frame = 8223	 simulation time = 164.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1966.63267	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240725	frame = 8224	 simulation time = 164.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1966.966004	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240782	frame = 8225	 simulation time = 164.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1967.299338	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240838	frame = 8226	 simulation time = 164.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1967.632672	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240895	frame = 8227	 simulation time = 164.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1967.966006	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.240952	frame = 8228	 simulation time = 164.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1968.29934	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241009	frame = 8229	 simulation time = 164.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1968.632674	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241066	frame = 8230	 simulation time = 164.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1968.966008	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241122	frame = 8231	 simulation time = 164.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1969.299342	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241180	frame = 8232	 simulation time = 164.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1969.632676	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241237	frame = 8233	 simulation time = 164.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1969.96601	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241294	frame = 8234	 simulation time = 164.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1970.299344	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241350	frame = 8235	 simulation time = 164.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1970.632678	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241406	frame = 8236	 simulation time = 164.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1970.966012	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241464	frame = 8237	 simulation time = 164.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1971.299346	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241521	frame = 8238	 simulation time = 164.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1971.63268	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241578	frame = 8239	 simulation time = 164.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1971.966014	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241635	frame = 8240	 simulation time = 164.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1972.299348	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241694	frame = 8241	 simulation time = 164.800	 ego_vehicle speed = 16.5087	 ego_vehicle location = 1972.629522	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241741	frame = 8242	 simulation time = 164.820	 ego_vehicle speed = 16.3507	 ego_vehicle location = 1972.956536	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241788	frame = 8243	 simulation time = 164.840	 ego_vehicle speed = 16.1927	 ego_vehicle location = 1973.28039	 next light status = 25red
real world time stamp: 2023-06-26 11:16:49.241838	frame = 8244	 simulation time = 164.860	 ego_vehicle speed = 16.0347	 ego_vehicle location = 1973.601084	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.241885	frame = 8245	 simulation time = 164.880	 ego_vehicle speed = 15.8767	 ego_vehicle location = 1973.918618	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.241931	frame = 8246	 simulation time = 164.900	 ego_vehicle speed = 15.7187	 ego_vehicle location = 1974.232992	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.241977	frame = 8247	 simulation time = 164.920	 ego_vehicle speed = 15.5607	 ego_vehicle location = 1974.544206	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242022	frame = 8248	 simulation time = 164.940	 ego_vehicle speed = 15.4027	 ego_vehicle location = 1974.85226	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242068	frame = 8249	 simulation time = 164.960	 ego_vehicle speed = 15.2447	 ego_vehicle location = 1975.157154	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242115	frame = 8250	 simulation time = 164.980	 ego_vehicle speed = 15.0867	 ego_vehicle location = 1975.458888	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242160	frame = 8251	 simulation time = 165.000	 ego_vehicle speed = 14.9287	 ego_vehicle location = 1975.757462	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242206	frame = 8252	 simulation time = 165.020	 ego_vehicle speed = 14.7707	 ego_vehicle location = 1976.052876	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242252	frame = 8253	 simulation time = 165.040	 ego_vehicle speed = 14.6127	 ego_vehicle location = 1976.34513	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242298	frame = 8254	 simulation time = 165.060	 ego_vehicle speed = 14.4547	 ego_vehicle location = 1976.634224	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242343	frame = 8255	 simulation time = 165.080	 ego_vehicle speed = 14.2967	 ego_vehicle location = 1976.920158	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242389	frame = 8256	 simulation time = 165.100	 ego_vehicle speed = 14.1387	 ego_vehicle location = 1977.202932	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242436	frame = 8257	 simulation time = 165.120	 ego_vehicle speed = 13.9807	 ego_vehicle location = 1977.482546	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242483	frame = 8258	 simulation time = 165.140	 ego_vehicle speed = 13.8227	 ego_vehicle location = 1977.7590	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242530	frame = 8259	 simulation time = 165.160	 ego_vehicle speed = 13.6647	 ego_vehicle location = 1978.032294	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242576	frame = 8260	 simulation time = 165.180	 ego_vehicle speed = 13.5067	 ego_vehicle location = 1978.302428	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242621	frame = 8261	 simulation time = 165.200	 ego_vehicle speed = 13.3487	 ego_vehicle location = 1978.569402	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242667	frame = 8262	 simulation time = 165.220	 ego_vehicle speed = 13.1907	 ego_vehicle location = 1978.833216	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242713	frame = 8263	 simulation time = 165.240	 ego_vehicle speed = 13.0327	 ego_vehicle location = 1979.09387	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242759	frame = 8264	 simulation time = 165.260	 ego_vehicle speed = 12.8747	 ego_vehicle location = 1979.351364	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242805	frame = 8265	 simulation time = 165.280	 ego_vehicle speed = 12.7167	 ego_vehicle location = 1979.605698	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242855	frame = 8266	 simulation time = 165.300	 ego_vehicle speed = 12.5587	 ego_vehicle location = 1979.856872	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242902	frame = 8267	 simulation time = 165.320	 ego_vehicle speed = 12.4007	 ego_vehicle location = 1980.104886	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242947	frame = 8268	 simulation time = 165.340	 ego_vehicle speed = 12.2427	 ego_vehicle location = 1980.34974	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.242993	frame = 8269	 simulation time = 165.360	 ego_vehicle speed = 12.0847	 ego_vehicle location = 1980.591434	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243038	frame = 8270	 simulation time = 165.380	 ego_vehicle speed = 11.9267	 ego_vehicle location = 1980.829968	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243085	frame = 8271	 simulation time = 165.400	 ego_vehicle speed = 11.7687	 ego_vehicle location = 1981.065342	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243131	frame = 8272	 simulation time = 165.420	 ego_vehicle speed = 11.6107	 ego_vehicle location = 1981.297556	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243176	frame = 8273	 simulation time = 165.440	 ego_vehicle speed = 11.4527	 ego_vehicle location = 1981.52661	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243222	frame = 8274	 simulation time = 165.460	 ego_vehicle speed = 11.2947	 ego_vehicle location = 1981.752504	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243268	frame = 8275	 simulation time = 165.480	 ego_vehicle speed = 11.1367	 ego_vehicle location = 1981.975238	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243314	frame = 8276	 simulation time = 165.500	 ego_vehicle speed = 10.9787	 ego_vehicle location = 1982.194812	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243361	frame = 8277	 simulation time = 165.520	 ego_vehicle speed = 10.8207	 ego_vehicle location = 1982.411226	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243407	frame = 8278	 simulation time = 165.540	 ego_vehicle speed = 10.6627	 ego_vehicle location = 1982.62448	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243453	frame = 8279	 simulation time = 165.560	 ego_vehicle speed = 10.5047	 ego_vehicle location = 1982.834574	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243498	frame = 8280	 simulation time = 165.580	 ego_vehicle speed = 10.3467	 ego_vehicle location = 1983.041508	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243544	frame = 8281	 simulation time = 165.600	 ego_vehicle speed = 10.1887	 ego_vehicle location = 1983.245282	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243589	frame = 8282	 simulation time = 165.620	 ego_vehicle speed = 10.0307	 ego_vehicle location = 1983.445896	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243636	frame = 8283	 simulation time = 165.640	 ego_vehicle speed = 9.87270	 ego_vehicle location = 1983.64335	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243682	frame = 8284	 simulation time = 165.660	 ego_vehicle speed = 9.71470	 ego_vehicle location = 1983.837644	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243728	frame = 8285	 simulation time = 165.680	 ego_vehicle speed = 9.55670	 ego_vehicle location = 1984.028778	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243774	frame = 8286	 simulation time = 165.700	 ego_vehicle speed = 9.39870	 ego_vehicle location = 1984.216752	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243820	frame = 8287	 simulation time = 165.720	 ego_vehicle speed = 9.24070	 ego_vehicle location = 1984.401566	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243866	frame = 8288	 simulation time = 165.740	 ego_vehicle speed = 9.08270	 ego_vehicle location = 1984.58322	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243915	frame = 8289	 simulation time = 165.760	 ego_vehicle speed = 8.92470	 ego_vehicle location = 1984.761714	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.243961	frame = 8290	 simulation time = 165.780	 ego_vehicle speed = 8.76670	 ego_vehicle location = 1984.937048	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.244008	frame = 8291	 simulation time = 165.800	 ego_vehicle speed = 8.60870	 ego_vehicle location = 1985.109222	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.244062	frame = 8292	 simulation time = 165.820	 ego_vehicle speed = 8.45070	 ego_vehicle location = 1985.278236	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.244109	frame = 8293	 simulation time = 165.840	 ego_vehicle speed = 8.29270	 ego_vehicle location = 1985.44409	 next light status = 24red
real world time stamp: 2023-06-26 11:16:49.244155	frame = 8294	 simulation time = 165.860	 ego_vehicle speed = 8.13470	 ego_vehicle location = 1985.606784	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244201	frame = 8295	 simulation time = 165.880	 ego_vehicle speed = 7.97670	 ego_vehicle location = 1985.766318	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244247	frame = 8296	 simulation time = 165.900	 ego_vehicle speed = 7.81870	 ego_vehicle location = 1985.922692	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244293	frame = 8297	 simulation time = 165.920	 ego_vehicle speed = 7.66070	 ego_vehicle location = 1986.075906	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244340	frame = 8298	 simulation time = 165.940	 ego_vehicle speed = 7.50270	 ego_vehicle location = 1986.22596	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244386	frame = 8299	 simulation time = 165.960	 ego_vehicle speed = 7.34470	 ego_vehicle location = 1986.372854	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244431	frame = 8300	 simulation time = 165.980	 ego_vehicle speed = 7.18670	 ego_vehicle location = 1986.516588	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244477	frame = 8301	 simulation time = 166.000	 ego_vehicle speed = 7.02870	 ego_vehicle location = 1986.657162	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244523	frame = 8302	 simulation time = 166.020	 ego_vehicle speed = 6.87070	 ego_vehicle location = 1986.794576	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244569	frame = 8303	 simulation time = 166.040	 ego_vehicle speed = 6.71270	 ego_vehicle location = 1986.92883	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244615	frame = 8304	 simulation time = 166.060	 ego_vehicle speed = 6.55470	 ego_vehicle location = 1987.059924	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244660	frame = 8305	 simulation time = 166.080	 ego_vehicle speed = 6.39670	 ego_vehicle location = 1987.187858	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244708	frame = 8306	 simulation time = 166.100	 ego_vehicle speed = 6.23870	 ego_vehicle location = 1987.312632	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244754	frame = 8307	 simulation time = 166.120	 ego_vehicle speed = 6.08070	 ego_vehicle location = 1987.434246	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244800	frame = 8308	 simulation time = 166.140	 ego_vehicle speed = 5.92270	 ego_vehicle location = 1987.5527	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244846	frame = 8309	 simulation time = 166.160	 ego_vehicle speed = 5.76470	 ego_vehicle location = 1987.667994	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244893	frame = 8310	 simulation time = 166.180	 ego_vehicle speed = 5.60670	 ego_vehicle location = 1987.780128	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244943	frame = 8311	 simulation time = 166.200	 ego_vehicle speed = 5.44870	 ego_vehicle location = 1987.889102	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.244991	frame = 8312	 simulation time = 166.220	 ego_vehicle speed = 5.29070	 ego_vehicle location = 1987.994916	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245038	frame = 8313	 simulation time = 166.240	 ego_vehicle speed = 5.13270	 ego_vehicle location = 1988.09757	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245084	frame = 8314	 simulation time = 166.260	 ego_vehicle speed = 4.97470	 ego_vehicle location = 1988.197064	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245130	frame = 8315	 simulation time = 166.280	 ego_vehicle speed = 4.81670	 ego_vehicle location = 1988.293398	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245177	frame = 8316	 simulation time = 166.300	 ego_vehicle speed = 4.65870	 ego_vehicle location = 1988.386572	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245224	frame = 8317	 simulation time = 166.320	 ego_vehicle speed = 4.50070	 ego_vehicle location = 1988.476586	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245270	frame = 8318	 simulation time = 166.340	 ego_vehicle speed = 4.34270	 ego_vehicle location = 1988.56344	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245315	frame = 8319	 simulation time = 166.360	 ego_vehicle speed = 4.18470	 ego_vehicle location = 1988.647134	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245360	frame = 8320	 simulation time = 166.380	 ego_vehicle speed = 4.02670	 ego_vehicle location = 1988.727668	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245406	frame = 8321	 simulation time = 166.400	 ego_vehicle speed = 3.86870	 ego_vehicle location = 1988.805042	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245452	frame = 8322	 simulation time = 166.420	 ego_vehicle speed = 3.71070	 ego_vehicle location = 1988.879256	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245498	frame = 8323	 simulation time = 166.440	 ego_vehicle speed = 3.55270	 ego_vehicle location = 1988.95031	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245543	frame = 8324	 simulation time = 166.460	 ego_vehicle speed = 3.39470	 ego_vehicle location = 1989.018204	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245588	frame = 8325	 simulation time = 166.480	 ego_vehicle speed = 3.23670	 ego_vehicle location = 1989.082938	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245634	frame = 8326	 simulation time = 166.500	 ego_vehicle speed = 3.07870	 ego_vehicle location = 1989.144512	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245680	frame = 8327	 simulation time = 166.520	 ego_vehicle speed = 2.92070	 ego_vehicle location = 1989.202926	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245726	frame = 8328	 simulation time = 166.540	 ego_vehicle speed = 2.76270	 ego_vehicle location = 1989.25818	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245772	frame = 8329	 simulation time = 166.560	 ego_vehicle speed = 2.60470	 ego_vehicle location = 1989.310274	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245817	frame = 8330	 simulation time = 166.580	 ego_vehicle speed = 2.44670	 ego_vehicle location = 1989.359208	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245863	frame = 8331	 simulation time = 166.600	 ego_vehicle speed = 2.28870	 ego_vehicle location = 1989.404982	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245909	frame = 8332	 simulation time = 166.620	 ego_vehicle speed = 2.13070	 ego_vehicle location = 1989.447596	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.245954	frame = 8333	 simulation time = 166.640	 ego_vehicle speed = 1.97270	 ego_vehicle location = 1989.48705	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246003	frame = 8334	 simulation time = 166.660	 ego_vehicle speed = 1.81470	 ego_vehicle location = 1989.523344	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246050	frame = 8335	 simulation time = 166.680	 ego_vehicle speed = 1.65670	 ego_vehicle location = 1989.556478	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246096	frame = 8336	 simulation time = 166.700	 ego_vehicle speed = 1.49870	 ego_vehicle location = 1989.586452	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246142	frame = 8337	 simulation time = 166.720	 ego_vehicle speed = 1.34070	 ego_vehicle location = 1989.613266	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246189	frame = 8338	 simulation time = 166.740	 ego_vehicle speed = 1.18270	 ego_vehicle location = 1989.63692	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246234	frame = 8339	 simulation time = 166.760	 ego_vehicle speed = 1.02470	 ego_vehicle location = 1989.657414	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246280	frame = 8340	 simulation time = 166.780	 ego_vehicle speed = 0.86670	 ego_vehicle location = 1989.674748	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246326	frame = 8341	 simulation time = 166.800	 ego_vehicle speed = 0.70870	 ego_vehicle location = 1989.688922	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246372	frame = 8342	 simulation time = 166.820	 ego_vehicle speed = 0.55070	 ego_vehicle location = 1989.699936	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246417	frame = 8343	 simulation time = 166.840	 ego_vehicle speed = 0.39270	 ego_vehicle location = 1989.70779	 next light status = 23red
real world time stamp: 2023-06-26 11:16:49.246462	frame = 8344	 simulation time = 166.860	 ego_vehicle speed = 0.23470	 ego_vehicle location = 1989.712484	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246508	frame = 8345	 simulation time = 166.880	 ego_vehicle speed = 0.07670	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246555	frame = 8346	 simulation time = 166.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246601	frame = 8347	 simulation time = 166.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246648	frame = 8348	 simulation time = 166.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246694	frame = 8349	 simulation time = 166.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246739	frame = 8350	 simulation time = 166.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246786	frame = 8351	 simulation time = 167.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246832	frame = 8352	 simulation time = 167.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246877	frame = 8353	 simulation time = 167.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246922	frame = 8354	 simulation time = 167.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.246968	frame = 8355	 simulation time = 167.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247017	frame = 8356	 simulation time = 167.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247064	frame = 8357	 simulation time = 167.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247110	frame = 8358	 simulation time = 167.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247157	frame = 8359	 simulation time = 167.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247204	frame = 8360	 simulation time = 167.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247250	frame = 8361	 simulation time = 167.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247297	frame = 8362	 simulation time = 167.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247342	frame = 8363	 simulation time = 167.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247388	frame = 8364	 simulation time = 167.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247433	frame = 8365	 simulation time = 167.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247480	frame = 8366	 simulation time = 167.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247527	frame = 8367	 simulation time = 167.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247572	frame = 8368	 simulation time = 167.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247618	frame = 8369	 simulation time = 167.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247665	frame = 8370	 simulation time = 167.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247709	frame = 8371	 simulation time = 167.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247755	frame = 8372	 simulation time = 167.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247801	frame = 8373	 simulation time = 167.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247846	frame = 8374	 simulation time = 167.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
real world time stamp: 2023-06-26 11:16:49.247891	frame = 8375	 simulation time = 167.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 1989.714018	 next light status = 22red
