real world time stamp: 2023-06-25 10:55:59.911742	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 10:56:00.119366	frame = 3555	 simulation time = 71.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1075.724018	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119417	frame = 3556	 simulation time = 71.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.057352	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119465	frame = 3557	 simulation time = 71.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.390686	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119510	frame = 3558	 simulation time = 71.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.72402	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119555	frame = 3559	 simulation time = 71.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1077.057354	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119602	frame = 3560	 simulation time = 71.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1077.390688	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119647	frame = 3561	 simulation time = 71.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1077.724022	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119694	frame = 3562	 simulation time = 71.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.057356	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119738	frame = 3563	 simulation time = 71.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.39069	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119785	frame = 3564	 simulation time = 71.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.724024	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119830	frame = 3565	 simulation time = 71.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1079.057358	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119875	frame = 3566	 simulation time = 71.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1079.390692	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119920	frame = 3567	 simulation time = 71.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1079.724026	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.119965	frame = 3568	 simulation time = 71.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.05736	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120010	frame = 3569	 simulation time = 71.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.390694	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120074	frame = 3570	 simulation time = 71.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.724028	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120125	frame = 3571	 simulation time = 71.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1081.057362	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120173	frame = 3572	 simulation time = 71.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1081.390696	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120219	frame = 3573	 simulation time = 71.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1081.72403	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120266	frame = 3574	 simulation time = 71.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1082.057364	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120312	frame = 3575	 simulation time = 71.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1082.390698	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120358	frame = 3576	 simulation time = 71.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1082.724032	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120430	frame = 3577	 simulation time = 71.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1083.057366	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120497	frame = 3578	 simulation time = 71.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1083.3907	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120571	frame = 3579	 simulation time = 71.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1083.724034	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120622	frame = 3580	 simulation time = 71.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1084.057368	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120668	frame = 3581	 simulation time = 71.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1084.390702	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120715	frame = 3582	 simulation time = 71.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1084.724036	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120761	frame = 3583	 simulation time = 71.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1085.05737	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120806	frame = 3584	 simulation time = 71.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1085.390704	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120852	frame = 3585	 simulation time = 71.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1085.724038	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120898	frame = 3586	 simulation time = 71.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1086.057372	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120944	frame = 3587	 simulation time = 71.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1086.390706	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.120989	frame = 3588	 simulation time = 71.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1086.72404	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121034	frame = 3589	 simulation time = 71.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1087.057374	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121079	frame = 3590	 simulation time = 71.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1087.390708	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121133	frame = 3591	 simulation time = 71.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1087.724042	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121187	frame = 3592	 simulation time = 71.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1088.057376	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121234	frame = 3593	 simulation time = 71.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1088.39071	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121280	frame = 3594	 simulation time = 71.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1088.724044	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121326	frame = 3595	 simulation time = 71.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1089.057378	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121372	frame = 3596	 simulation time = 71.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1089.390712	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121418	frame = 3597	 simulation time = 71.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1089.724046	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121463	frame = 3598	 simulation time = 71.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1090.05738	 next light status = 22green
real world time stamp: 2023-06-25 10:56:00.121509	frame = 3599	 simulation time = 71.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1090.390714	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121555	frame = 3600	 simulation time = 71.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1090.724048	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121604	frame = 3601	 simulation time = 72.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1091.057382	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121651	frame = 3602	 simulation time = 72.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1091.390716	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121697	frame = 3603	 simulation time = 72.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1091.72405	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121743	frame = 3604	 simulation time = 72.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1092.057384	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121788	frame = 3605	 simulation time = 72.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1092.390718	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121833	frame = 3606	 simulation time = 72.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1092.724052	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121879	frame = 3607	 simulation time = 72.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1093.057386	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121925	frame = 3608	 simulation time = 72.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1093.39072	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.121970	frame = 3609	 simulation time = 72.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1093.724054	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122015	frame = 3610	 simulation time = 72.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1094.057388	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122061	frame = 3611	 simulation time = 72.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1094.390722	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122106	frame = 3612	 simulation time = 72.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1094.724056	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122154	frame = 3613	 simulation time = 72.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1095.05739	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122212	frame = 3614	 simulation time = 72.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1095.390724	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122262	frame = 3615	 simulation time = 72.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1095.724058	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122308	frame = 3616	 simulation time = 72.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1096.057392	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122354	frame = 3617	 simulation time = 72.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1096.390726	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122399	frame = 3618	 simulation time = 72.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1096.72406	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122446	frame = 3619	 simulation time = 72.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1097.057394	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122491	frame = 3620	 simulation time = 72.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1097.390728	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122537	frame = 3621	 simulation time = 72.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1097.724062	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122582	frame = 3622	 simulation time = 72.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1098.057396	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122631	frame = 3623	 simulation time = 72.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1098.39073	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122677	frame = 3624	 simulation time = 72.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1098.724064	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122723	frame = 3625	 simulation time = 72.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1099.057398	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122768	frame = 3626	 simulation time = 72.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1099.390732	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122813	frame = 3627	 simulation time = 72.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1099.724066	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122930	frame = 3628	 simulation time = 72.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1100.0574	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.122978	frame = 3629	 simulation time = 72.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1100.390734	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123024	frame = 3630	 simulation time = 72.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1100.724068	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123070	frame = 3631	 simulation time = 72.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1101.057402	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123117	frame = 3632	 simulation time = 72.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1101.390736	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123163	frame = 3633	 simulation time = 72.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1101.72407	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123208	frame = 3634	 simulation time = 72.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1102.057404	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123253	frame = 3635	 simulation time = 72.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1102.390738	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123298	frame = 3636	 simulation time = 72.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1102.724072	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123344	frame = 3637	 simulation time = 72.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1103.057406	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123389	frame = 3638	 simulation time = 72.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1103.39074	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123435	frame = 3639	 simulation time = 72.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1103.724074	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123480	frame = 3640	 simulation time = 72.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1104.057408	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123524	frame = 3641	 simulation time = 72.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1104.390742	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123570	frame = 3642	 simulation time = 72.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1104.724076	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123615	frame = 3643	 simulation time = 72.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1105.05741	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123660	frame = 3644	 simulation time = 72.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1105.390744	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123709	frame = 3645	 simulation time = 72.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1105.724078	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123755	frame = 3646	 simulation time = 72.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1106.057412	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123801	frame = 3647	 simulation time = 72.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1106.390746	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123846	frame = 3648	 simulation time = 72.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1106.72408	 next light status = 21green
real world time stamp: 2023-06-25 10:56:00.123892	frame = 3649	 simulation time = 72.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1107.057414	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.123937	frame = 3650	 simulation time = 72.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1107.390748	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.123982	frame = 3651	 simulation time = 73.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1107.724082	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124028	frame = 3652	 simulation time = 73.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1108.057416	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124073	frame = 3653	 simulation time = 73.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1108.39075	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124119	frame = 3654	 simulation time = 73.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1108.724084	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124165	frame = 3655	 simulation time = 73.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1109.057418	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124210	frame = 3656	 simulation time = 73.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1109.390752	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124256	frame = 3657	 simulation time = 73.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1109.724086	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124301	frame = 3658	 simulation time = 73.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1110.05742	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124346	frame = 3659	 simulation time = 73.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1110.390754	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124391	frame = 3660	 simulation time = 73.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1110.724088	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124435	frame = 3661	 simulation time = 73.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1111.057422	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124480	frame = 3662	 simulation time = 73.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1111.390756	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124526	frame = 3663	 simulation time = 73.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1111.72409	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124581	frame = 3664	 simulation time = 73.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1112.057424	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124631	frame = 3665	 simulation time = 73.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1112.390758	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124678	frame = 3666	 simulation time = 73.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1112.724092	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124724	frame = 3667	 simulation time = 73.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1113.057426	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124773	frame = 3668	 simulation time = 73.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1113.39076	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124820	frame = 3669	 simulation time = 73.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1113.724094	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124866	frame = 3670	 simulation time = 73.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1114.057428	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124913	frame = 3671	 simulation time = 73.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1114.390762	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.124959	frame = 3672	 simulation time = 73.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1114.724096	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125005	frame = 3673	 simulation time = 73.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1115.05743	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125051	frame = 3674	 simulation time = 73.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1115.390764	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125096	frame = 3675	 simulation time = 73.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1115.724098	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125141	frame = 3676	 simulation time = 73.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1116.057432	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125188	frame = 3677	 simulation time = 73.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1116.390766	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125233	frame = 3678	 simulation time = 73.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1116.7241	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125278	frame = 3679	 simulation time = 73.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1117.057434	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125323	frame = 3680	 simulation time = 73.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1117.390768	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125368	frame = 3681	 simulation time = 73.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1117.724102	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125414	frame = 3682	 simulation time = 73.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1118.057436	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125459	frame = 3683	 simulation time = 73.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1118.39077	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125505	frame = 3684	 simulation time = 73.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1118.724104	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125550	frame = 3685	 simulation time = 73.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1119.057438	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125595	frame = 3686	 simulation time = 73.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1119.390772	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125661	frame = 3687	 simulation time = 73.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1119.724106	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125728	frame = 3688	 simulation time = 73.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1120.05744	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125792	frame = 3689	 simulation time = 73.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1120.390774	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125853	frame = 3690	 simulation time = 73.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1120.724108	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125901	frame = 3691	 simulation time = 73.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1121.057442	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125947	frame = 3692	 simulation time = 73.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1121.390776	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.125992	frame = 3693	 simulation time = 73.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1121.72411	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.126037	frame = 3694	 simulation time = 73.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1122.057444	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.126082	frame = 3695	 simulation time = 73.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1122.390778	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.126127	frame = 3696	 simulation time = 73.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1122.724112	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.126173	frame = 3697	 simulation time = 73.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1123.057446	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.126218	frame = 3698	 simulation time = 73.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1123.39078	 next light status = 20green
real world time stamp: 2023-06-25 10:56:00.126264	frame = 3699	 simulation time = 73.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1123.724114	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126309	frame = 3700	 simulation time = 73.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1124.057448	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126355	frame = 3701	 simulation time = 74.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1124.390782	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126401	frame = 3702	 simulation time = 74.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1124.724116	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126447	frame = 3703	 simulation time = 74.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1125.05745	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126493	frame = 3704	 simulation time = 74.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1125.390784	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126548	frame = 3705	 simulation time = 74.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1125.724118	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126596	frame = 3706	 simulation time = 74.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1126.057452	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126642	frame = 3707	 simulation time = 74.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1126.390786	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126688	frame = 3708	 simulation time = 74.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1126.72412	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126734	frame = 3709	 simulation time = 74.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1127.057454	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126780	frame = 3710	 simulation time = 74.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1127.390788	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126834	frame = 3711	 simulation time = 74.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1127.724122	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126890	frame = 3712	 simulation time = 74.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1128.057456	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126938	frame = 3713	 simulation time = 74.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1128.39079	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.126983	frame = 3714	 simulation time = 74.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1128.724124	 next light status = 19green
real world time stamp: 2023-06-25 10:56:00.127029	frame = 3715	 simulation time = 74.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1129.057458	 next light status = 19green
