frame = 24539	 simulation time = 490.76	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 9red
frame = 24540	 simulation time = 490.78	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 9red
frame = 24541	 simulation time = 490.80	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 9red
frame = 24542	 simulation time = 490.82	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24543	 simulation time = 490.84	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24544	 simulation time = 490.86	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24545	 simulation time = 490.88	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24546	 simulation time = 490.90	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24547	 simulation time = 490.92	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24548	 simulation time = 490.94	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24549	 simulation time = 490.96	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24550	 simulation time = 490.98	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24551	 simulation time = 491.00	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24552	 simulation time = 491.02	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24553	 simulation time = 491.04	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24554	 simulation time = 491.06	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24555	 simulation time = 491.08	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24556	 simulation time = 491.10	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24557	 simulation time = 491.12	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24558	 simulation time = 491.14	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24559	 simulation time = 491.16	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24560	 simulation time = 491.18	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24561	 simulation time = 491.20	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24562	 simulation time = 491.22	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24563	 simulation time = 491.24	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24564	 simulation time = 491.26	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24565	 simulation time = 491.28	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24566	 simulation time = 491.30	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24567	 simulation time = 491.32	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24568	 simulation time = 491.34	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24569	 simulation time = 491.36	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24570	 simulation time = 491.38	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24571	 simulation time = 491.40	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24572	 simulation time = 491.42	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24573	 simulation time = 491.44	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24574	 simulation time = 491.46	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24575	 simulation time = 491.48	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24576	 simulation time = 491.50	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24577	 simulation time = 491.52	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24578	 simulation time = 491.54	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24579	 simulation time = 491.56	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24580	 simulation time = 491.58	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24581	 simulation time = 491.60	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24582	 simulation time = 491.62	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24583	 simulation time = 491.64	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24584	 simulation time = 491.66	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24585	 simulation time = 491.68	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24586	 simulation time = 491.70	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24587	 simulation time = 491.72	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24588	 simulation time = 491.74	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24589	 simulation time = 491.76	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24590	 simulation time = 491.78	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24591	 simulation time = 491.80	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 8red
frame = 24592	 simulation time = 491.82	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24593	 simulation time = 491.84	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24594	 simulation time = 491.86	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24595	 simulation time = 491.88	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24596	 simulation time = 491.90	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24597	 simulation time = 491.92	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24598	 simulation time = 491.94	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24599	 simulation time = 491.96	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24600	 simulation time = 491.98	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24601	 simulation time = 492.00	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24602	 simulation time = 492.02	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24603	 simulation time = 492.04	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24604	 simulation time = 492.06	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24605	 simulation time = 492.08	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24606	 simulation time = 492.10	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24607	 simulation time = 492.12	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24608	 simulation time = 492.14	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24609	 simulation time = 492.16	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24610	 simulation time = 492.18	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24611	 simulation time = 492.20	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24612	 simulation time = 492.22	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24613	 simulation time = 492.24	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24614	 simulation time = 492.26	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24615	 simulation time = 492.28	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24616	 simulation time = 492.30	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24617	 simulation time = 492.32	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24618	 simulation time = 492.34	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24619	 simulation time = 492.36	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24620	 simulation time = 492.38	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24621	 simulation time = 492.40	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24622	 simulation time = 492.42	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24623	 simulation time = 492.44	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24624	 simulation time = 492.46	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24625	 simulation time = 492.48	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24626	 simulation time = 492.50	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24627	 simulation time = 492.52	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24628	 simulation time = 492.54	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24629	 simulation time = 492.56	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24630	 simulation time = 492.58	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24631	 simulation time = 492.60	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24632	 simulation time = 492.62	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24633	 simulation time = 492.64	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24634	 simulation time = 492.66	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24635	 simulation time = 492.68	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24636	 simulation time = 492.70	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24637	 simulation time = 492.72	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24638	 simulation time = 492.74	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24639	 simulation time = 492.76	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24640	 simulation time = 492.78	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24641	 simulation time = 492.80	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 7red
frame = 24642	 simulation time = 492.82	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24643	 simulation time = 492.84	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24644	 simulation time = 492.86	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24645	 simulation time = 492.88	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24646	 simulation time = 492.90	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24647	 simulation time = 492.92	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24648	 simulation time = 492.94	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24649	 simulation time = 492.96	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24650	 simulation time = 492.98	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24651	 simulation time = 493.00	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24652	 simulation time = 493.02	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24653	 simulation time = 493.04	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24654	 simulation time = 493.06	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24655	 simulation time = 493.08	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24656	 simulation time = 493.10	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24657	 simulation time = 493.12	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24658	 simulation time = 493.14	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24659	 simulation time = 493.16	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24660	 simulation time = 493.18	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24661	 simulation time = 493.20	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24662	 simulation time = 493.22	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24663	 simulation time = 493.24	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24664	 simulation time = 493.26	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24665	 simulation time = 493.28	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24666	 simulation time = 493.30	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24667	 simulation time = 493.32	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24668	 simulation time = 493.34	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24669	 simulation time = 493.36	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24670	 simulation time = 493.38	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24671	 simulation time = 493.40	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24672	 simulation time = 493.42	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24673	 simulation time = 493.44	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24674	 simulation time = 493.46	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24675	 simulation time = 493.48	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24676	 simulation time = 493.50	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24677	 simulation time = 493.52	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24678	 simulation time = 493.54	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24679	 simulation time = 493.56	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24680	 simulation time = 493.58	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24681	 simulation time = 493.60	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24682	 simulation time = 493.62	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24683	 simulation time = 493.64	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24684	 simulation time = 493.66	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24685	 simulation time = 493.68	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24686	 simulation time = 493.70	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24687	 simulation time = 493.72	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24688	 simulation time = 493.74	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24689	 simulation time = 493.76	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24690	 simulation time = 493.78	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24691	 simulation time = 493.80	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 6red
frame = 24692	 simulation time = 493.82	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24693	 simulation time = 493.84	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24694	 simulation time = 493.86	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24695	 simulation time = 493.88	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24696	 simulation time = 493.90	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24697	 simulation time = 493.92	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24698	 simulation time = 493.94	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24699	 simulation time = 493.96	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24700	 simulation time = 493.98	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24701	 simulation time = 494.00	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24702	 simulation time = 494.02	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24703	 simulation time = 494.04	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24704	 simulation time = 494.06	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24705	 simulation time = 494.08	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24706	 simulation time = 494.10	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24707	 simulation time = 494.12	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24708	 simulation time = 494.14	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24709	 simulation time = 494.16	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24710	 simulation time = 494.18	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24711	 simulation time = 494.20	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24712	 simulation time = 494.22	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24713	 simulation time = 494.24	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24714	 simulation time = 494.26	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24715	 simulation time = 494.28	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24716	 simulation time = 494.30	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24717	 simulation time = 494.32	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24718	 simulation time = 494.34	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24719	 simulation time = 494.36	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24720	 simulation time = 494.38	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24721	 simulation time = 494.40	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24722	 simulation time = 494.42	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24723	 simulation time = 494.44	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24724	 simulation time = 494.46	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24725	 simulation time = 494.48	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24726	 simulation time = 494.50	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24727	 simulation time = 494.52	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24728	 simulation time = 494.54	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24729	 simulation time = 494.56	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24730	 simulation time = 494.58	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24731	 simulation time = 494.60	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24732	 simulation time = 494.62	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24733	 simulation time = 494.64	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24734	 simulation time = 494.66	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24735	 simulation time = 494.68	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24736	 simulation time = 494.70	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24737	 simulation time = 494.72	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24738	 simulation time = 494.74	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24739	 simulation time = 494.76	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24740	 simulation time = 494.78	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24741	 simulation time = 494.80	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 5red
frame = 24742	 simulation time = 494.82	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24743	 simulation time = 494.84	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24744	 simulation time = 494.86	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24745	 simulation time = 494.88	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24746	 simulation time = 494.90	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24747	 simulation time = 494.92	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24748	 simulation time = 494.94	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24749	 simulation time = 494.96	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24750	 simulation time = 494.98	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24751	 simulation time = 495.00	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24752	 simulation time = 495.02	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24753	 simulation time = 495.04	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24754	 simulation time = 495.06	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24755	 simulation time = 495.08	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24756	 simulation time = 495.10	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24757	 simulation time = 495.12	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24758	 simulation time = 495.14	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24759	 simulation time = 495.16	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24760	 simulation time = 495.18	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24761	 simulation time = 495.20	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24762	 simulation time = 495.22	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24763	 simulation time = 495.24	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24764	 simulation time = 495.26	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24765	 simulation time = 495.28	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24766	 simulation time = 495.30	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24767	 simulation time = 495.32	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24768	 simulation time = 495.34	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24769	 simulation time = 495.36	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24770	 simulation time = 495.38	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24771	 simulation time = 495.40	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24772	 simulation time = 495.42	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24773	 simulation time = 495.44	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24774	 simulation time = 495.46	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24775	 simulation time = 495.48	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24776	 simulation time = 495.50	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24777	 simulation time = 495.52	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24778	 simulation time = 495.54	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
frame = 24779	 simulation time = 495.56	 ego_vehicle speed = 000000	 ego_vehicle location = 170.266828	 next light status = 4red
