frame = 26686	 simulation time = 533.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 36green
frame = 27161	 simulation time = 543.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27162	 simulation time = 543.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27163	 simulation time = 543.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27164	 simulation time = 543.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27165	 simulation time = 543.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27166	 simulation time = 543.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27167	 simulation time = 543.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27168	 simulation time = 543.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27169	 simulation time = 543.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27170	 simulation time = 543.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27171	 simulation time = 543.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27172	 simulation time = 543.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27173	 simulation time = 543.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27174	 simulation time = 543.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27175	 simulation time = 543.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27176	 simulation time = 543.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27177	 simulation time = 543.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27178	 simulation time = 543.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27179	 simulation time = 543.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27180	 simulation time = 543.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27181	 simulation time = 543.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27182	 simulation time = 543.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27183	 simulation time = 543.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27184	 simulation time = 543.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27185	 simulation time = 543.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27186	 simulation time = 543.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27187	 simulation time = 543.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27188	 simulation time = 543.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27189	 simulation time = 543.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27190	 simulation time = 543.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 26green
frame = 27191	 simulation time = 543.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27192	 simulation time = 543.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27193	 simulation time = 543.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27194	 simulation time = 543.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27195	 simulation time = 543.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27196	 simulation time = 543.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27197	 simulation time = 543.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27198	 simulation time = 543.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27199	 simulation time = 543.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27200	 simulation time = 543.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27201	 simulation time = 544.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27202	 simulation time = 544.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27203	 simulation time = 544.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27204	 simulation time = 544.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27205	 simulation time = 544.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27206	 simulation time = 544.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27207	 simulation time = 544.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27208	 simulation time = 544.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27209	 simulation time = 544.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27210	 simulation time = 544.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27211	 simulation time = 544.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27212	 simulation time = 544.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27213	 simulation time = 544.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27214	 simulation time = 544.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27215	 simulation time = 544.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27216	 simulation time = 544.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27217	 simulation time = 544.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27218	 simulation time = 544.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27219	 simulation time = 544.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27220	 simulation time = 544.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27221	 simulation time = 544.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27222	 simulation time = 544.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27223	 simulation time = 544.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27224	 simulation time = 544.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27225	 simulation time = 544.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27226	 simulation time = 544.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27227	 simulation time = 544.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27228	 simulation time = 544.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27229	 simulation time = 544.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27230	 simulation time = 544.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27231	 simulation time = 544.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27232	 simulation time = 544.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27233	 simulation time = 544.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27234	 simulation time = 544.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27235	 simulation time = 544.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27236	 simulation time = 544.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27237	 simulation time = 544.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27238	 simulation time = 544.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27239	 simulation time = 544.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27240	 simulation time = 544.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 25green
frame = 27241	 simulation time = 544.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27242	 simulation time = 544.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27243	 simulation time = 544.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27244	 simulation time = 544.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27245	 simulation time = 544.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27246	 simulation time = 544.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27247	 simulation time = 544.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27248	 simulation time = 544.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27249	 simulation time = 544.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27250	 simulation time = 544.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27251	 simulation time = 545.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27252	 simulation time = 545.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27253	 simulation time = 545.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27254	 simulation time = 545.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27255	 simulation time = 545.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27256	 simulation time = 545.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27257	 simulation time = 545.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27258	 simulation time = 545.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27259	 simulation time = 545.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27260	 simulation time = 545.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27261	 simulation time = 545.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27262	 simulation time = 545.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27263	 simulation time = 545.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27264	 simulation time = 545.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27265	 simulation time = 545.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27266	 simulation time = 545.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27267	 simulation time = 545.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27268	 simulation time = 545.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27269	 simulation time = 545.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27270	 simulation time = 545.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27271	 simulation time = 545.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27272	 simulation time = 545.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27273	 simulation time = 545.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27274	 simulation time = 545.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27275	 simulation time = 545.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27276	 simulation time = 545.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27277	 simulation time = 545.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27278	 simulation time = 545.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27279	 simulation time = 545.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27280	 simulation time = 545.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27281	 simulation time = 545.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27282	 simulation time = 545.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27283	 simulation time = 545.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27284	 simulation time = 545.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27285	 simulation time = 545.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27286	 simulation time = 545.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27287	 simulation time = 545.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27288	 simulation time = 545.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27289	 simulation time = 545.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27290	 simulation time = 545.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 24green
frame = 27291	 simulation time = 545.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27292	 simulation time = 545.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27293	 simulation time = 545.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27294	 simulation time = 545.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27295	 simulation time = 545.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27296	 simulation time = 545.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27297	 simulation time = 545.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27298	 simulation time = 545.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27299	 simulation time = 545.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27300	 simulation time = 545.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27301	 simulation time = 546.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27302	 simulation time = 546.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27303	 simulation time = 546.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27304	 simulation time = 546.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27305	 simulation time = 546.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27306	 simulation time = 546.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27307	 simulation time = 546.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27308	 simulation time = 546.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27309	 simulation time = 546.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27310	 simulation time = 546.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27311	 simulation time = 546.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27312	 simulation time = 546.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27313	 simulation time = 546.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27314	 simulation time = 546.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27315	 simulation time = 546.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27316	 simulation time = 546.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27317	 simulation time = 546.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27318	 simulation time = 546.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27319	 simulation time = 546.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27320	 simulation time = 546.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27321	 simulation time = 546.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27322	 simulation time = 546.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27323	 simulation time = 546.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27324	 simulation time = 546.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27325	 simulation time = 546.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27326	 simulation time = 546.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27327	 simulation time = 546.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27328	 simulation time = 546.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27329	 simulation time = 546.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27330	 simulation time = 546.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27331	 simulation time = 546.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27332	 simulation time = 546.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27333	 simulation time = 546.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27334	 simulation time = 546.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27335	 simulation time = 546.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27336	 simulation time = 546.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27337	 simulation time = 546.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27338	 simulation time = 546.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27339	 simulation time = 546.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27340	 simulation time = 546.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 23green
frame = 27341	 simulation time = 546.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27342	 simulation time = 546.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27343	 simulation time = 546.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27344	 simulation time = 546.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27345	 simulation time = 546.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27346	 simulation time = 546.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27347	 simulation time = 546.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27348	 simulation time = 546.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27349	 simulation time = 546.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27350	 simulation time = 546.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27351	 simulation time = 547.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27352	 simulation time = 547.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27353	 simulation time = 547.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27354	 simulation time = 547.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27355	 simulation time = 547.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27356	 simulation time = 547.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27357	 simulation time = 547.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27358	 simulation time = 547.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27359	 simulation time = 547.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27360	 simulation time = 547.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27361	 simulation time = 547.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27362	 simulation time = 547.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27363	 simulation time = 547.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27364	 simulation time = 547.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27365	 simulation time = 547.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27366	 simulation time = 547.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27367	 simulation time = 547.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27368	 simulation time = 547.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27369	 simulation time = 547.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27370	 simulation time = 547.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27371	 simulation time = 547.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27372	 simulation time = 547.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27373	 simulation time = 547.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27374	 simulation time = 547.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27375	 simulation time = 547.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27376	 simulation time = 547.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27377	 simulation time = 547.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27378	 simulation time = 547.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27379	 simulation time = 547.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27380	 simulation time = 547.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27381	 simulation time = 547.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27382	 simulation time = 547.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27383	 simulation time = 547.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27384	 simulation time = 547.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27385	 simulation time = 547.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27386	 simulation time = 547.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27387	 simulation time = 547.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27388	 simulation time = 547.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27389	 simulation time = 547.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27390	 simulation time = 547.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 22green
frame = 27391	 simulation time = 547.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 21green
frame = 27392	 simulation time = 547.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 188.185562	 next light status = 21green
