real world time stamp: 2023-06-25 10:55:39.678890	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 10:55:39.901805	frame = 3948	 simulation time = 78.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1206.72428	 next light status = 15green
real world time stamp: 2023-06-25 10:55:39.901871	frame = 3949	 simulation time = 78.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1207.057614	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.901938	frame = 3950	 simulation time = 78.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1207.390948	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902003	frame = 3951	 simulation time = 79.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1207.724282	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902069	frame = 3952	 simulation time = 79.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1208.057616	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902133	frame = 3953	 simulation time = 79.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1208.39095	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902198	frame = 3954	 simulation time = 79.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1208.724284	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902263	frame = 3955	 simulation time = 79.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1209.057618	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902328	frame = 3956	 simulation time = 79.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1209.390952	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902396	frame = 3957	 simulation time = 79.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1209.724286	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902462	frame = 3958	 simulation time = 79.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1210.05762	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902527	frame = 3959	 simulation time = 79.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1210.390954	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902592	frame = 3960	 simulation time = 79.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1210.724288	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902657	frame = 3961	 simulation time = 79.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1211.057622	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902723	frame = 3962	 simulation time = 79.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1211.390956	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902787	frame = 3963	 simulation time = 79.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1211.72429	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902856	frame = 3964	 simulation time = 79.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1212.057624	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902924	frame = 3965	 simulation time = 79.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1212.390958	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.902990	frame = 3966	 simulation time = 79.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1212.724292	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903055	frame = 3967	 simulation time = 79.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1213.057626	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903119	frame = 3968	 simulation time = 79.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1213.39096	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903183	frame = 3969	 simulation time = 79.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1213.724294	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903248	frame = 3970	 simulation time = 79.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1214.057628	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903313	frame = 3971	 simulation time = 79.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1214.390962	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903378	frame = 3972	 simulation time = 79.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1214.724296	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903443	frame = 3973	 simulation time = 79.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1215.05763	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903508	frame = 3974	 simulation time = 79.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1215.390964	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903574	frame = 3975	 simulation time = 79.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1215.724298	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903640	frame = 3976	 simulation time = 79.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1216.057632	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903705	frame = 3977	 simulation time = 79.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1216.390966	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903770	frame = 3978	 simulation time = 79.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1216.7243	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903834	frame = 3979	 simulation time = 79.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1217.057634	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903903	frame = 3980	 simulation time = 79.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1217.390968	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.903968	frame = 3981	 simulation time = 79.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1217.724302	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904033	frame = 3982	 simulation time = 79.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1218.057636	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904099	frame = 3983	 simulation time = 79.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1218.39097	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904164	frame = 3984	 simulation time = 79.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1218.724304	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904228	frame = 3985	 simulation time = 79.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1219.057638	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904292	frame = 3986	 simulation time = 79.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1219.390972	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904357	frame = 3987	 simulation time = 79.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1219.724306	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904422	frame = 3988	 simulation time = 79.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1220.05764	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904486	frame = 3989	 simulation time = 79.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1220.390974	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904550	frame = 3990	 simulation time = 79.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1220.724308	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904614	frame = 3991	 simulation time = 79.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1221.057642	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904679	frame = 3992	 simulation time = 79.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1221.390976	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904743	frame = 3993	 simulation time = 79.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1221.72431	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904808	frame = 3994	 simulation time = 79.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1222.057644	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904872	frame = 3995	 simulation time = 79.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1222.390978	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.904937	frame = 3996	 simulation time = 79.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1222.724312	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.905001	frame = 3997	 simulation time = 79.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1223.057646	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.905065	frame = 3998	 simulation time = 79.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1223.39098	 next light status = 14green
real world time stamp: 2023-06-25 10:55:39.905132	frame = 3999	 simulation time = 79.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1223.724314	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905197	frame = 4000	 simulation time = 79.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1224.057648	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905262	frame = 4001	 simulation time = 80.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1224.390982	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905331	frame = 4002	 simulation time = 80.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1224.724316	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905398	frame = 4003	 simulation time = 80.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1225.05765	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905462	frame = 4004	 simulation time = 80.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1225.390984	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905527	frame = 4005	 simulation time = 80.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1225.724318	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905592	frame = 4006	 simulation time = 80.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1226.057652	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905656	frame = 4007	 simulation time = 80.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1226.390986	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905721	frame = 4008	 simulation time = 80.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1226.72432	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905787	frame = 4009	 simulation time = 80.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1227.057654	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905851	frame = 4010	 simulation time = 80.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1227.390988	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905916	frame = 4011	 simulation time = 80.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1227.724322	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.905981	frame = 4012	 simulation time = 80.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1228.057656	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906046	frame = 4013	 simulation time = 80.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1228.39099	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906111	frame = 4014	 simulation time = 80.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1228.724324	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906176	frame = 4015	 simulation time = 80.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1229.057658	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906241	frame = 4016	 simulation time = 80.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1229.390992	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906306	frame = 4017	 simulation time = 80.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1229.724326	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906371	frame = 4018	 simulation time = 80.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1230.05766	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906435	frame = 4019	 simulation time = 80.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1230.390994	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906499	frame = 4020	 simulation time = 80.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1230.724328	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906562	frame = 4021	 simulation time = 80.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1231.057662	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906626	frame = 4022	 simulation time = 80.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1231.390996	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906690	frame = 4023	 simulation time = 80.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1231.72433	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906760	frame = 4024	 simulation time = 80.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1232.057664	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906833	frame = 4025	 simulation time = 80.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1232.390998	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906906	frame = 4026	 simulation time = 80.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1232.724332	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.906973	frame = 4027	 simulation time = 80.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1233.057666	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907039	frame = 4028	 simulation time = 80.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1233.3910	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907104	frame = 4029	 simulation time = 80.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1233.724334	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907171	frame = 4030	 simulation time = 80.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1234.057668	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907237	frame = 4031	 simulation time = 80.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1234.391002	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907303	frame = 4032	 simulation time = 80.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1234.724336	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907369	frame = 4033	 simulation time = 80.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1235.05767	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907435	frame = 4034	 simulation time = 80.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1235.391004	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907501	frame = 4035	 simulation time = 80.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1235.724338	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907567	frame = 4036	 simulation time = 80.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1236.057672	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907633	frame = 4037	 simulation time = 80.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1236.391006	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907700	frame = 4038	 simulation time = 80.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1236.72434	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907765	frame = 4039	 simulation time = 80.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1237.057674	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907830	frame = 4040	 simulation time = 80.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1237.391008	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907895	frame = 4041	 simulation time = 80.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1237.724342	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.907961	frame = 4042	 simulation time = 80.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1238.057676	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908027	frame = 4043	 simulation time = 80.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1238.39101	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908092	frame = 4044	 simulation time = 80.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1238.724344	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908157	frame = 4045	 simulation time = 80.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1239.057678	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908223	frame = 4046	 simulation time = 80.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1239.391012	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908292	frame = 4047	 simulation time = 80.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1239.724346	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908358	frame = 4048	 simulation time = 80.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1240.05768	 next light status = 13green
real world time stamp: 2023-06-25 10:55:39.908432	frame = 4049	 simulation time = 80.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1240.391014	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908498	frame = 4050	 simulation time = 80.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1240.724348	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908564	frame = 4051	 simulation time = 81.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1241.057682	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908630	frame = 4052	 simulation time = 81.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1241.391016	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908701	frame = 4053	 simulation time = 81.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1241.72435	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908755	frame = 4054	 simulation time = 81.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1242.057684	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908808	frame = 4055	 simulation time = 81.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1242.391018	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908860	frame = 4056	 simulation time = 81.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1242.724352	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908912	frame = 4057	 simulation time = 81.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1243.057686	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.908965	frame = 4058	 simulation time = 81.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1243.39102	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909017	frame = 4059	 simulation time = 81.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1243.724354	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909069	frame = 4060	 simulation time = 81.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1244.057688	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909121	frame = 4061	 simulation time = 81.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1244.391022	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909173	frame = 4062	 simulation time = 81.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1244.724356	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909225	frame = 4063	 simulation time = 81.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1245.05769	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909277	frame = 4064	 simulation time = 81.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1245.391024	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909329	frame = 4065	 simulation time = 81.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1245.724358	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909381	frame = 4066	 simulation time = 81.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1246.057692	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909433	frame = 4067	 simulation time = 81.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1246.391026	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909484	frame = 4068	 simulation time = 81.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1246.72436	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909539	frame = 4069	 simulation time = 81.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1247.057694	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909593	frame = 4070	 simulation time = 81.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1247.391028	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909645	frame = 4071	 simulation time = 81.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1247.724362	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909697	frame = 4072	 simulation time = 81.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1248.057696	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909748	frame = 4073	 simulation time = 81.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1248.39103	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909799	frame = 4074	 simulation time = 81.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1248.724364	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909849	frame = 4075	 simulation time = 81.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1249.057698	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909900	frame = 4076	 simulation time = 81.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1249.391032	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.909952	frame = 4077	 simulation time = 81.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1249.724366	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910003	frame = 4078	 simulation time = 81.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1250.0577	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910054	frame = 4079	 simulation time = 81.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1250.391034	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910105	frame = 4080	 simulation time = 81.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1250.724368	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910156	frame = 4081	 simulation time = 81.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1251.057702	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910208	frame = 4082	 simulation time = 81.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1251.391036	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910258	frame = 4083	 simulation time = 81.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1251.72437	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910309	frame = 4084	 simulation time = 81.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1252.057704	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910361	frame = 4085	 simulation time = 81.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1252.391038	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910412	frame = 4086	 simulation time = 81.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1252.724372	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910464	frame = 4087	 simulation time = 81.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1253.057706	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910516	frame = 4088	 simulation time = 81.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1253.39104	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910567	frame = 4089	 simulation time = 81.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1253.724374	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910617	frame = 4090	 simulation time = 81.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1254.057708	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910673	frame = 4091	 simulation time = 81.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1254.391042	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910725	frame = 4092	 simulation time = 81.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1254.724376	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910776	frame = 4093	 simulation time = 81.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1255.05771	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910831	frame = 4094	 simulation time = 81.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1255.391044	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910884	frame = 4095	 simulation time = 81.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1255.724378	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910936	frame = 4096	 simulation time = 81.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1256.057712	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.910987	frame = 4097	 simulation time = 81.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1256.391046	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.911038	frame = 4098	 simulation time = 81.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1256.72438	 next light status = 12green
real world time stamp: 2023-06-25 10:55:39.911089	frame = 4099	 simulation time = 81.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1257.057714	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911141	frame = 4100	 simulation time = 81.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1257.391048	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911193	frame = 4101	 simulation time = 82.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1257.724382	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911248	frame = 4102	 simulation time = 82.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1258.057716	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911300	frame = 4103	 simulation time = 82.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1258.39105	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911351	frame = 4104	 simulation time = 82.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1258.724384	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911403	frame = 4105	 simulation time = 82.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1259.057718	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911455	frame = 4106	 simulation time = 82.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1259.391052	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911506	frame = 4107	 simulation time = 82.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1259.724386	 next light status = 11green
real world time stamp: 2023-06-25 10:55:39.911559	frame = 4108	 simulation time = 82.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1260.05772	 next light status = 11green
