real world time stamp: 2023-06-21 14:59:31.828203	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 14:59:31.917099	frame = 1537	 simulation time = 30.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 976.27567	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917159	frame = 1538	 simulation time = 30.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 976.942338	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917219	frame = 1539	 simulation time = 30.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 977.609006	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917281	frame = 1540	 simulation time = 30.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 978.275674	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917344	frame = 1541	 simulation time = 30.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 978.942342	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917404	frame = 1542	 simulation time = 30.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 979.60901	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917464	frame = 1543	 simulation time = 30.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 980.275678	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917526	frame = 1544	 simulation time = 30.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 980.942346	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917587	frame = 1545	 simulation time = 30.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 981.609014	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917660	frame = 1546	 simulation time = 30.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 982.275682	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917723	frame = 1547	 simulation time = 30.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 982.94235	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917784	frame = 1548	 simulation time = 30.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 983.609018	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917845	frame = 1549	 simulation time = 30.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 984.275686	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917906	frame = 1550	 simulation time = 30.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 984.942354	 next light status = 20green
real world time stamp: 2023-06-21 14:59:31.917967	frame = 1551	 simulation time = 31.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 985.609022	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918029	frame = 1552	 simulation time = 31.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 986.27569	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918091	frame = 1553	 simulation time = 31.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 986.942358	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918153	frame = 1554	 simulation time = 31.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 987.609026	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918218	frame = 1555	 simulation time = 31.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 988.275694	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918280	frame = 1556	 simulation time = 31.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 988.942362	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918341	frame = 1557	 simulation time = 31.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 989.60903	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918402	frame = 1558	 simulation time = 31.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 990.275698	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918463	frame = 1559	 simulation time = 31.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 990.942366	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918525	frame = 1560	 simulation time = 31.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 991.609034	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918586	frame = 1561	 simulation time = 31.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 992.275702	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918647	frame = 1562	 simulation time = 31.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 992.94237	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918706	frame = 1563	 simulation time = 31.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 993.609038	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918767	frame = 1564	 simulation time = 31.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 994.275706	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918828	frame = 1565	 simulation time = 31.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 994.942374	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918888	frame = 1566	 simulation time = 31.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 995.609042	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.918949	frame = 1567	 simulation time = 31.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 996.27571	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.919009	frame = 1568	 simulation time = 31.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 996.942378	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.919068	frame = 1569	 simulation time = 31.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 997.609046	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.919128	frame = 1570	 simulation time = 31.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 998.275714	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.919188	frame = 1571	 simulation time = 31.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 998.942382	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.919248	frame = 1572	 simulation time = 31.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 999.60905	 next light status = 19green
real world time stamp: 2023-06-21 14:59:31.919309	frame = 1573	 simulation time = 31.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1000.275718	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919368	frame = 1574	 simulation time = 31.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1000.942386	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919428	frame = 1575	 simulation time = 31.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1001.609054	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919489	frame = 1576	 simulation time = 31.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1002.275722	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919555	frame = 1577	 simulation time = 31.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1002.94239	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919616	frame = 1578	 simulation time = 31.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1003.609058	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919677	frame = 1579	 simulation time = 31.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1004.275726	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919738	frame = 1580	 simulation time = 31.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1004.942394	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919798	frame = 1581	 simulation time = 31.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1005.609062	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919857	frame = 1582	 simulation time = 31.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1006.27573	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919917	frame = 1583	 simulation time = 31.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1006.942398	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.919977	frame = 1584	 simulation time = 31.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1007.609066	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920037	frame = 1585	 simulation time = 31.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1008.275734	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920096	frame = 1586	 simulation time = 31.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1008.942402	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920157	frame = 1587	 simulation time = 31.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1009.60907	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920218	frame = 1588	 simulation time = 31.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1010.275738	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920277	frame = 1589	 simulation time = 31.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1010.942406	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920337	frame = 1590	 simulation time = 31.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1011.609074	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920396	frame = 1591	 simulation time = 31.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1012.275742	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920456	frame = 1592	 simulation time = 31.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1012.94241	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920515	frame = 1593	 simulation time = 31.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1013.609078	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920576	frame = 1594	 simulation time = 31.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1014.275746	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920637	frame = 1595	 simulation time = 31.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1014.942414	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920696	frame = 1596	 simulation time = 31.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1015.609082	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920756	frame = 1597	 simulation time = 31.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1016.27575	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920815	frame = 1598	 simulation time = 31.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1016.942418	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920879	frame = 1599	 simulation time = 31.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1017.609086	 next light status = 2yellow
real world time stamp: 2023-06-21 14:59:31.920940	frame = 1600	 simulation time = 31.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1018.275754	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921001	frame = 1601	 simulation time = 32.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1018.942422	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921063	frame = 1602	 simulation time = 32.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1019.60909	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921124	frame = 1603	 simulation time = 32.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1020.275758	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921184	frame = 1604	 simulation time = 32.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1020.942426	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921245	frame = 1605	 simulation time = 32.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1021.609094	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921304	frame = 1606	 simulation time = 32.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1022.275762	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921365	frame = 1607	 simulation time = 32.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1022.94243	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921425	frame = 1608	 simulation time = 32.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1023.609098	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921484	frame = 1609	 simulation time = 32.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1024.275766	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921544	frame = 1610	 simulation time = 32.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1024.942434	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921604	frame = 1611	 simulation time = 32.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1025.609102	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921713	frame = 1612	 simulation time = 32.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1026.27577	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921764	frame = 1613	 simulation time = 32.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1026.942438	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921810	frame = 1614	 simulation time = 32.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1027.609106	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921855	frame = 1615	 simulation time = 32.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1028.275774	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921900	frame = 1616	 simulation time = 32.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1028.942442	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921944	frame = 1617	 simulation time = 32.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1029.60911	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.921988	frame = 1618	 simulation time = 32.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1030.275778	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922032	frame = 1619	 simulation time = 32.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1030.942446	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922076	frame = 1620	 simulation time = 32.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1031.609114	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922119	frame = 1621	 simulation time = 32.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1032.275782	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922168	frame = 1622	 simulation time = 32.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1032.94245	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922213	frame = 1623	 simulation time = 32.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1033.609118	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922256	frame = 1624	 simulation time = 32.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1034.275786	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922299	frame = 1625	 simulation time = 32.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1034.942454	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922342	frame = 1626	 simulation time = 32.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1035.609122	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922388	frame = 1627	 simulation time = 32.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1036.27579	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922431	frame = 1628	 simulation time = 32.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1036.942458	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922475	frame = 1629	 simulation time = 32.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1037.609126	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922518	frame = 1630	 simulation time = 32.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1038.275794	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922561	frame = 1631	 simulation time = 32.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1038.942462	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922605	frame = 1632	 simulation time = 32.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1039.60913	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922648	frame = 1633	 simulation time = 32.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1040.275798	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922691	frame = 1634	 simulation time = 32.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1040.942466	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922734	frame = 1635	 simulation time = 32.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1041.609134	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922777	frame = 1636	 simulation time = 32.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1042.275802	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922820	frame = 1637	 simulation time = 32.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1042.94247	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922863	frame = 1638	 simulation time = 32.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1043.609138	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922906	frame = 1639	 simulation time = 32.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1044.275806	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922949	frame = 1640	 simulation time = 32.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1044.942474	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.922992	frame = 1641	 simulation time = 32.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1045.609142	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923035	frame = 1642	 simulation time = 32.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1046.27581	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923078	frame = 1643	 simulation time = 32.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1046.942478	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923125	frame = 1644	 simulation time = 32.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1047.609146	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923169	frame = 1645	 simulation time = 32.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1048.275814	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923212	frame = 1646	 simulation time = 32.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1048.942482	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923255	frame = 1647	 simulation time = 32.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1049.60915	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923297	frame = 1648	 simulation time = 32.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1050.275818	 next light status = 1yellow
real world time stamp: 2023-06-21 14:59:31.923340	frame = 1649	 simulation time = 32.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1050.942486	 next light status = 1red
real world time stamp: 2023-06-21 14:59:31.923385	frame = 1650	 simulation time = 32.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1051.609154	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923429	frame = 1651	 simulation time = 33.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1052.275822	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923473	frame = 1652	 simulation time = 33.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1052.94249	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923516	frame = 1653	 simulation time = 33.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1053.609158	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923559	frame = 1654	 simulation time = 33.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1054.275826	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923603	frame = 1655	 simulation time = 33.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1054.942494	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923646	frame = 1656	 simulation time = 33.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1055.609162	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923689	frame = 1657	 simulation time = 33.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1056.27583	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923733	frame = 1658	 simulation time = 33.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1056.942498	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923776	frame = 1659	 simulation time = 33.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1057.609166	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923819	frame = 1660	 simulation time = 33.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1058.275834	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923862	frame = 1661	 simulation time = 33.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1058.942502	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923905	frame = 1662	 simulation time = 33.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1059.60917	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923948	frame = 1663	 simulation time = 33.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1060.275838	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.923991	frame = 1664	 simulation time = 33.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1060.942506	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924034	frame = 1665	 simulation time = 33.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1061.609174	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924080	frame = 1666	 simulation time = 33.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1062.275842	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924124	frame = 1667	 simulation time = 33.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1062.94251	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924167	frame = 1668	 simulation time = 33.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1063.609178	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924210	frame = 1669	 simulation time = 33.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1064.275846	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924254	frame = 1670	 simulation time = 33.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1064.942514	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924297	frame = 1671	 simulation time = 33.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1065.609182	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924340	frame = 1672	 simulation time = 33.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1066.27585	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924383	frame = 1673	 simulation time = 33.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1066.942518	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924426	frame = 1674	 simulation time = 33.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1067.609186	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924470	frame = 1675	 simulation time = 33.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1068.275854	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924513	frame = 1676	 simulation time = 33.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1068.942522	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924557	frame = 1677	 simulation time = 33.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1069.60919	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924600	frame = 1678	 simulation time = 33.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1070.275858	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924644	frame = 1679	 simulation time = 33.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1070.942526	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924686	frame = 1680	 simulation time = 33.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1071.609194	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924729	frame = 1681	 simulation time = 33.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1072.275862	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924771	frame = 1682	 simulation time = 33.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1072.94253	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924814	frame = 1683	 simulation time = 33.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1073.609198	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924857	frame = 1684	 simulation time = 33.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1074.275866	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924901	frame = 1685	 simulation time = 33.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1074.942534	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924944	frame = 1686	 simulation time = 33.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1075.609202	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.924986	frame = 1687	 simulation time = 33.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.27587	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925030	frame = 1688	 simulation time = 33.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1076.942538	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925076	frame = 1689	 simulation time = 33.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1077.609206	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925120	frame = 1690	 simulation time = 33.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.275874	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925164	frame = 1691	 simulation time = 33.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1078.942542	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925207	frame = 1692	 simulation time = 33.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1079.60921	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925250	frame = 1693	 simulation time = 33.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.275878	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925293	frame = 1694	 simulation time = 33.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1080.942546	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925335	frame = 1695	 simulation time = 33.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1081.609214	 next light status = 30red
real world time stamp: 2023-06-21 14:59:31.925379	frame = 1696	 simulation time = 33.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1082.275882	 next light status = 30red
