frame = 22379	 simulation time = 447.56	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22380	 simulation time = 447.58	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22381	 simulation time = 447.60	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22382	 simulation time = 447.62	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22383	 simulation time = 447.64	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22384	 simulation time = 447.66	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22385	 simulation time = 447.68	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22386	 simulation time = 447.70	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22387	 simulation time = 447.72	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22388	 simulation time = 447.74	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22389	 simulation time = 447.76	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22390	 simulation time = 447.78	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22391	 simulation time = 447.80	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 52red
frame = 22392	 simulation time = 447.82	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22393	 simulation time = 447.84	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22394	 simulation time = 447.86	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22395	 simulation time = 447.88	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22396	 simulation time = 447.90	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22397	 simulation time = 447.92	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22398	 simulation time = 447.94	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22399	 simulation time = 447.96	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22400	 simulation time = 447.98	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22401	 simulation time = 448.00	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22402	 simulation time = 448.02	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22403	 simulation time = 448.04	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22404	 simulation time = 448.06	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22405	 simulation time = 448.08	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22406	 simulation time = 448.10	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22407	 simulation time = 448.12	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22408	 simulation time = 448.14	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22409	 simulation time = 448.16	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22410	 simulation time = 448.18	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22411	 simulation time = 448.20	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22412	 simulation time = 448.22	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22413	 simulation time = 448.24	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22414	 simulation time = 448.26	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22415	 simulation time = 448.28	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22416	 simulation time = 448.30	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22417	 simulation time = 448.32	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22418	 simulation time = 448.34	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22419	 simulation time = 448.36	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22420	 simulation time = 448.38	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22421	 simulation time = 448.40	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22422	 simulation time = 448.42	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22423	 simulation time = 448.44	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22424	 simulation time = 448.46	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22425	 simulation time = 448.48	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22426	 simulation time = 448.50	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22427	 simulation time = 448.52	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22428	 simulation time = 448.54	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22429	 simulation time = 448.56	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22430	 simulation time = 448.58	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22431	 simulation time = 448.60	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22432	 simulation time = 448.62	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22433	 simulation time = 448.64	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22434	 simulation time = 448.66	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22435	 simulation time = 448.68	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22436	 simulation time = 448.70	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22437	 simulation time = 448.72	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22438	 simulation time = 448.74	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22439	 simulation time = 448.76	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22440	 simulation time = 448.78	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22441	 simulation time = 448.80	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 51red
frame = 22442	 simulation time = 448.82	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22443	 simulation time = 448.84	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22444	 simulation time = 448.86	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22445	 simulation time = 448.88	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22446	 simulation time = 448.90	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22447	 simulation time = 448.92	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22448	 simulation time = 448.94	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22449	 simulation time = 448.96	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22450	 simulation time = 448.98	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22451	 simulation time = 449.00	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22452	 simulation time = 449.02	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22453	 simulation time = 449.04	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22454	 simulation time = 449.06	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22455	 simulation time = 449.08	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22456	 simulation time = 449.10	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22457	 simulation time = 449.12	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22458	 simulation time = 449.14	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22459	 simulation time = 449.16	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22460	 simulation time = 449.18	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22461	 simulation time = 449.20	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22462	 simulation time = 449.22	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22463	 simulation time = 449.24	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22464	 simulation time = 449.26	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22465	 simulation time = 449.28	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22466	 simulation time = 449.30	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22467	 simulation time = 449.32	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22468	 simulation time = 449.34	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22469	 simulation time = 449.36	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22470	 simulation time = 449.38	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22471	 simulation time = 449.40	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22472	 simulation time = 449.42	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22473	 simulation time = 449.44	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22474	 simulation time = 449.46	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22475	 simulation time = 449.48	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22476	 simulation time = 449.50	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22477	 simulation time = 449.52	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22478	 simulation time = 449.54	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22479	 simulation time = 449.56	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22480	 simulation time = 449.58	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22481	 simulation time = 449.60	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22482	 simulation time = 449.62	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22483	 simulation time = 449.64	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22484	 simulation time = 449.66	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22485	 simulation time = 449.68	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22486	 simulation time = 449.70	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22487	 simulation time = 449.72	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22488	 simulation time = 449.74	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22489	 simulation time = 449.76	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22490	 simulation time = 449.78	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22491	 simulation time = 449.80	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 50red
frame = 22492	 simulation time = 449.82	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22493	 simulation time = 449.84	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22494	 simulation time = 449.86	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22495	 simulation time = 449.88	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22496	 simulation time = 449.90	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22497	 simulation time = 449.92	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22498	 simulation time = 449.94	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22499	 simulation time = 449.96	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22500	 simulation time = 449.98	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22501	 simulation time = 450.00	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22502	 simulation time = 450.02	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22503	 simulation time = 450.04	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22504	 simulation time = 450.06	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22505	 simulation time = 450.08	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22506	 simulation time = 450.10	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22507	 simulation time = 450.12	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22508	 simulation time = 450.14	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22509	 simulation time = 450.16	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22510	 simulation time = 450.18	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22511	 simulation time = 450.20	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22512	 simulation time = 450.22	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22513	 simulation time = 450.24	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22514	 simulation time = 450.26	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22515	 simulation time = 450.28	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22516	 simulation time = 450.30	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22517	 simulation time = 450.32	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22518	 simulation time = 450.34	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22519	 simulation time = 450.36	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22520	 simulation time = 450.38	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22521	 simulation time = 450.40	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22522	 simulation time = 450.42	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22523	 simulation time = 450.44	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22524	 simulation time = 450.46	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22525	 simulation time = 450.48	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22526	 simulation time = 450.50	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22527	 simulation time = 450.52	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22528	 simulation time = 450.54	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22529	 simulation time = 450.56	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22530	 simulation time = 450.58	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22531	 simulation time = 450.60	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22532	 simulation time = 450.62	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22533	 simulation time = 450.64	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22534	 simulation time = 450.66	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22535	 simulation time = 450.68	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22536	 simulation time = 450.70	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22537	 simulation time = 450.72	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22538	 simulation time = 450.74	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22539	 simulation time = 450.76	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22540	 simulation time = 450.78	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22541	 simulation time = 450.80	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 49red
frame = 22542	 simulation time = 450.82	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22543	 simulation time = 450.84	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22544	 simulation time = 450.86	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22545	 simulation time = 450.88	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22546	 simulation time = 450.90	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22547	 simulation time = 450.92	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22548	 simulation time = 450.94	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22549	 simulation time = 450.96	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22550	 simulation time = 450.98	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22551	 simulation time = 451.00	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22552	 simulation time = 451.02	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22553	 simulation time = 451.04	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22554	 simulation time = 451.06	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22555	 simulation time = 451.08	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22556	 simulation time = 451.10	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22557	 simulation time = 451.12	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22558	 simulation time = 451.14	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22559	 simulation time = 451.16	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22560	 simulation time = 451.18	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22561	 simulation time = 451.20	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22562	 simulation time = 451.22	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22563	 simulation time = 451.24	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22564	 simulation time = 451.26	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22565	 simulation time = 451.28	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22566	 simulation time = 451.30	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22567	 simulation time = 451.32	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22568	 simulation time = 451.34	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22569	 simulation time = 451.36	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22570	 simulation time = 451.38	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22571	 simulation time = 451.40	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22572	 simulation time = 451.42	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22573	 simulation time = 451.44	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22574	 simulation time = 451.46	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22575	 simulation time = 451.48	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22576	 simulation time = 451.50	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22577	 simulation time = 451.52	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22578	 simulation time = 451.54	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22579	 simulation time = 451.56	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22580	 simulation time = 451.58	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22581	 simulation time = 451.60	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22582	 simulation time = 451.62	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22583	 simulation time = 451.64	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22584	 simulation time = 451.66	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22585	 simulation time = 451.68	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22586	 simulation time = 451.70	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22587	 simulation time = 451.72	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22588	 simulation time = 451.74	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22589	 simulation time = 451.76	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22590	 simulation time = 451.78	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22591	 simulation time = 451.80	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 48red
frame = 22592	 simulation time = 451.82	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22593	 simulation time = 451.84	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22594	 simulation time = 451.86	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22595	 simulation time = 451.88	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22596	 simulation time = 451.90	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22597	 simulation time = 451.92	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22598	 simulation time = 451.94	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22599	 simulation time = 451.96	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22600	 simulation time = 451.98	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22601	 simulation time = 452.00	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22602	 simulation time = 452.02	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22603	 simulation time = 452.04	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22604	 simulation time = 452.06	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22605	 simulation time = 452.08	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22606	 simulation time = 452.10	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22607	 simulation time = 452.12	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22608	 simulation time = 452.14	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22609	 simulation time = 452.16	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22610	 simulation time = 452.18	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
frame = 22611	 simulation time = 452.20	 ego_vehicle speed = 000000	 ego_vehicle location = 152.0191621631	 next light status = 47red
