frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 13308	 simulation time = 266.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13309	 simulation time = 266.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13310	 simulation time = 266.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13311	 simulation time = 266.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13312	 simulation time = 266.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13313	 simulation time = 266.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13314	 simulation time = 266.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13315	 simulation time = 266.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13316	 simulation time = 266.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13317	 simulation time = 266.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13318	 simulation time = 266.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13319	 simulation time = 266.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13320	 simulation time = 266.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13321	 simulation time = 266.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13322	 simulation time = 266.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13323	 simulation time = 266.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13324	 simulation time = 266.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13325	 simulation time = 266.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13326	 simulation time = 266.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13327	 simulation time = 266.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13328	 simulation time = 266.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13329	 simulation time = 266.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13330	 simulation time = 266.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13331	 simulation time = 266.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13332	 simulation time = 266.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13333	 simulation time = 266.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13334	 simulation time = 266.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13335	 simulation time = 266.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13336	 simulation time = 266.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13337	 simulation time = 266.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13338	 simulation time = 266.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13339	 simulation time = 266.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13340	 simulation time = 266.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13341	 simulation time = 266.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13342	 simulation time = 266.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13343	 simulation time = 266.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13344	 simulation time = 266.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13345	 simulation time = 266.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13346	 simulation time = 266.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 17green
frame = 13347	 simulation time = 266.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13348	 simulation time = 266.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13349	 simulation time = 266.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13350	 simulation time = 266.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13351	 simulation time = 267.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13352	 simulation time = 267.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13353	 simulation time = 267.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13354	 simulation time = 267.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13355	 simulation time = 267.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13356	 simulation time = 267.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13357	 simulation time = 267.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13358	 simulation time = 267.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13359	 simulation time = 267.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13360	 simulation time = 267.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13361	 simulation time = 267.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13362	 simulation time = 267.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13363	 simulation time = 267.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13364	 simulation time = 267.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13365	 simulation time = 267.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13366	 simulation time = 267.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13367	 simulation time = 267.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13368	 simulation time = 267.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13369	 simulation time = 267.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13370	 simulation time = 267.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13371	 simulation time = 267.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13372	 simulation time = 267.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13373	 simulation time = 267.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13374	 simulation time = 267.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13375	 simulation time = 267.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13376	 simulation time = 267.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13377	 simulation time = 267.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13378	 simulation time = 267.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13379	 simulation time = 267.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13380	 simulation time = 267.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13381	 simulation time = 267.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13382	 simulation time = 267.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13383	 simulation time = 267.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13384	 simulation time = 267.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13385	 simulation time = 267.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13386	 simulation time = 267.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13387	 simulation time = 267.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13388	 simulation time = 267.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13389	 simulation time = 267.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13390	 simulation time = 267.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13391	 simulation time = 267.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13392	 simulation time = 267.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13393	 simulation time = 267.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13394	 simulation time = 267.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13395	 simulation time = 267.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13396	 simulation time = 267.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 16green
frame = 13397	 simulation time = 267.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13398	 simulation time = 267.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13399	 simulation time = 267.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13400	 simulation time = 267.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13401	 simulation time = 268.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13402	 simulation time = 268.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13403	 simulation time = 268.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13404	 simulation time = 268.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13405	 simulation time = 268.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13406	 simulation time = 268.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13407	 simulation time = 268.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13408	 simulation time = 268.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13409	 simulation time = 268.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13410	 simulation time = 268.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13411	 simulation time = 268.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13412	 simulation time = 268.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13413	 simulation time = 268.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13414	 simulation time = 268.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13415	 simulation time = 268.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13416	 simulation time = 268.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13417	 simulation time = 268.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13418	 simulation time = 268.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13419	 simulation time = 268.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13420	 simulation time = 268.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13421	 simulation time = 268.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13422	 simulation time = 268.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13423	 simulation time = 268.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13424	 simulation time = 268.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13425	 simulation time = 268.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13426	 simulation time = 268.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13427	 simulation time = 268.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13428	 simulation time = 268.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13429	 simulation time = 268.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13430	 simulation time = 268.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13431	 simulation time = 268.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13432	 simulation time = 268.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13433	 simulation time = 268.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13434	 simulation time = 268.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13435	 simulation time = 268.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13436	 simulation time = 268.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13437	 simulation time = 268.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13438	 simulation time = 268.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13439	 simulation time = 268.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13440	 simulation time = 268.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13441	 simulation time = 268.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13442	 simulation time = 268.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13443	 simulation time = 268.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13444	 simulation time = 268.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13445	 simulation time = 268.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13446	 simulation time = 268.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 15green
frame = 13447	 simulation time = 268.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13448	 simulation time = 268.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13449	 simulation time = 268.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13450	 simulation time = 268.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13451	 simulation time = 269.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13452	 simulation time = 269.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13453	 simulation time = 269.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13454	 simulation time = 269.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13455	 simulation time = 269.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13456	 simulation time = 269.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13457	 simulation time = 269.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13458	 simulation time = 269.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13459	 simulation time = 269.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13460	 simulation time = 269.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13461	 simulation time = 269.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13462	 simulation time = 269.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13463	 simulation time = 269.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13464	 simulation time = 269.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13465	 simulation time = 269.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13466	 simulation time = 269.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13467	 simulation time = 269.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13468	 simulation time = 269.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13469	 simulation time = 269.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13470	 simulation time = 269.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13471	 simulation time = 269.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13472	 simulation time = 269.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13473	 simulation time = 269.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13474	 simulation time = 269.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13475	 simulation time = 269.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13476	 simulation time = 269.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13477	 simulation time = 269.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13478	 simulation time = 269.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13479	 simulation time = 269.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13480	 simulation time = 269.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13481	 simulation time = 269.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13482	 simulation time = 269.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13483	 simulation time = 269.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13484	 simulation time = 269.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13485	 simulation time = 269.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13486	 simulation time = 269.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13487	 simulation time = 269.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13488	 simulation time = 269.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13489	 simulation time = 269.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13490	 simulation time = 269.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13491	 simulation time = 269.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13492	 simulation time = 269.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13493	 simulation time = 269.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13494	 simulation time = 269.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13495	 simulation time = 269.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13496	 simulation time = 269.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 14green
frame = 13497	 simulation time = 269.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13498	 simulation time = 269.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13499	 simulation time = 269.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13500	 simulation time = 269.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13501	 simulation time = 270.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13502	 simulation time = 270.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13503	 simulation time = 270.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13504	 simulation time = 270.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13505	 simulation time = 270.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13506	 simulation time = 270.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13507	 simulation time = 270.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13508	 simulation time = 270.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13509	 simulation time = 270.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13510	 simulation time = 270.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13511	 simulation time = 270.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13512	 simulation time = 270.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13513	 simulation time = 270.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13514	 simulation time = 270.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13515	 simulation time = 270.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13516	 simulation time = 270.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13517	 simulation time = 270.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13518	 simulation time = 270.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13519	 simulation time = 270.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13520	 simulation time = 270.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13521	 simulation time = 270.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13522	 simulation time = 270.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13523	 simulation time = 270.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13524	 simulation time = 270.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13525	 simulation time = 270.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13526	 simulation time = 270.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13527	 simulation time = 270.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13528	 simulation time = 270.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13529	 simulation time = 270.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13530	 simulation time = 270.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13531	 simulation time = 270.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13532	 simulation time = 270.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13533	 simulation time = 270.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13534	 simulation time = 270.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13535	 simulation time = 270.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13536	 simulation time = 270.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13537	 simulation time = 270.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13538	 simulation time = 270.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
frame = 13539	 simulation time = 270.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 117.518754	 next light status = 13green
