real world time stamp: 2023-06-25 10:37:27.352172	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 10:37:27.646012	frame = 5194	 simulation time = 103.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1622.058444	 next light status = 23red
real world time stamp: 2023-06-25 10:37:27.646057	frame = 5195	 simulation time = 103.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1622.391778	 next light status = 23red
real world time stamp: 2023-06-25 10:37:27.646102	frame = 5196	 simulation time = 103.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1622.725112	 next light status = 23red
real world time stamp: 2023-06-25 10:37:27.646148	frame = 5197	 simulation time = 103.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1623.058446	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646194	frame = 5198	 simulation time = 103.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1623.39178	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646239	frame = 5199	 simulation time = 103.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1623.725114	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646285	frame = 5200	 simulation time = 103.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1624.058448	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646330	frame = 5201	 simulation time = 104.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1624.391782	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646376	frame = 5202	 simulation time = 104.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1624.725116	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646423	frame = 5203	 simulation time = 104.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1625.05845	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646469	frame = 5204	 simulation time = 104.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1625.391784	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646515	frame = 5205	 simulation time = 104.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1625.725118	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646561	frame = 5206	 simulation time = 104.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1626.058452	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646606	frame = 5207	 simulation time = 104.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1626.391786	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646651	frame = 5208	 simulation time = 104.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1626.72512	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646697	frame = 5209	 simulation time = 104.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1627.058454	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646742	frame = 5210	 simulation time = 104.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1627.391788	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646787	frame = 5211	 simulation time = 104.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1627.725122	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646849	frame = 5212	 simulation time = 104.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1628.058456	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646905	frame = 5213	 simulation time = 104.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1628.39179	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.646953	frame = 5214	 simulation time = 104.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1628.725124	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647000	frame = 5215	 simulation time = 104.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1629.058458	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647046	frame = 5216	 simulation time = 104.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1629.391792	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647093	frame = 5217	 simulation time = 104.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1629.725126	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647139	frame = 5218	 simulation time = 104.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1630.05846	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647185	frame = 5219	 simulation time = 104.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1630.391794	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647231	frame = 5220	 simulation time = 104.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1630.725128	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647278	frame = 5221	 simulation time = 104.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1631.058462	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647324	frame = 5222	 simulation time = 104.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1631.391796	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647370	frame = 5223	 simulation time = 104.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1631.72513	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647416	frame = 5224	 simulation time = 104.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1632.058464	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647462	frame = 5225	 simulation time = 104.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1632.391798	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647508	frame = 5226	 simulation time = 104.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1632.725132	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647554	frame = 5227	 simulation time = 104.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1633.058466	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647600	frame = 5228	 simulation time = 104.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1633.3918	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647658	frame = 5229	 simulation time = 104.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1633.725134	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647726	frame = 5230	 simulation time = 104.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1634.058468	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647791	frame = 5231	 simulation time = 104.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1634.391802	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647841	frame = 5232	 simulation time = 104.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1634.725136	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647889	frame = 5233	 simulation time = 104.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1635.05847	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647936	frame = 5234	 simulation time = 104.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1635.391804	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.647987	frame = 5235	 simulation time = 104.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1635.725138	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648034	frame = 5236	 simulation time = 104.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1636.058472	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648081	frame = 5237	 simulation time = 104.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1636.391806	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648127	frame = 5238	 simulation time = 104.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1636.72514	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648174	frame = 5239	 simulation time = 104.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1637.058474	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648220	frame = 5240	 simulation time = 104.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1637.391808	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648266	frame = 5241	 simulation time = 104.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1637.725142	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648312	frame = 5242	 simulation time = 104.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1638.058476	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648357	frame = 5243	 simulation time = 104.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1638.39181	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648404	frame = 5244	 simulation time = 104.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1638.725144	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648449	frame = 5245	 simulation time = 104.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1639.058478	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648503	frame = 5246	 simulation time = 104.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1639.391812	 next light status = 22red
real world time stamp: 2023-06-25 10:37:27.648551	frame = 5247	 simulation time = 104.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1639.725146	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648597	frame = 5248	 simulation time = 104.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1640.05848	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648642	frame = 5249	 simulation time = 104.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1640.391814	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648688	frame = 5250	 simulation time = 104.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1640.725148	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648733	frame = 5251	 simulation time = 105.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1641.058482	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648779	frame = 5252	 simulation time = 105.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1641.391816	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648824	frame = 5253	 simulation time = 105.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1641.72515	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648870	frame = 5254	 simulation time = 105.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1642.058484	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.648956	frame = 5255	 simulation time = 105.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1642.391818	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649020	frame = 5256	 simulation time = 105.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1642.725152	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649109	frame = 5257	 simulation time = 105.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1643.058486	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649196	frame = 5258	 simulation time = 105.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1643.39182	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649263	frame = 5259	 simulation time = 105.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1643.725154	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649351	frame = 5260	 simulation time = 105.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1644.058488	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649433	frame = 5261	 simulation time = 105.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1644.391822	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649497	frame = 5262	 simulation time = 105.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1644.725156	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649582	frame = 5263	 simulation time = 105.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.05849	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649663	frame = 5264	 simulation time = 105.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.391824	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649724	frame = 5265	 simulation time = 105.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1645.725158	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649808	frame = 5266	 simulation time = 105.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.058492	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649887	frame = 5267	 simulation time = 105.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.391826	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.649956	frame = 5268	 simulation time = 105.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1646.72516	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650047	frame = 5269	 simulation time = 105.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.058494	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650125	frame = 5270	 simulation time = 105.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.391828	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650189	frame = 5271	 simulation time = 105.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1647.725162	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650272	frame = 5272	 simulation time = 105.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.058496	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650352	frame = 5273	 simulation time = 105.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.39183	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650413	frame = 5274	 simulation time = 105.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1648.725164	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650497	frame = 5275	 simulation time = 105.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.058498	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650577	frame = 5276	 simulation time = 105.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.391832	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650639	frame = 5277	 simulation time = 105.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1649.725166	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650723	frame = 5278	 simulation time = 105.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.0585	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650801	frame = 5279	 simulation time = 105.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.391834	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.650920	frame = 5280	 simulation time = 105.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1650.725168	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651006	frame = 5281	 simulation time = 105.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.058502	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651088	frame = 5282	 simulation time = 105.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.391836	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651147	frame = 5283	 simulation time = 105.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1651.72517	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651232	frame = 5284	 simulation time = 105.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.058504	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651312	frame = 5285	 simulation time = 105.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.391838	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651372	frame = 5286	 simulation time = 105.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1652.725172	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651455	frame = 5287	 simulation time = 105.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.058506	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651533	frame = 5288	 simulation time = 105.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.39184	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651595	frame = 5289	 simulation time = 105.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1653.725174	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651703	frame = 5290	 simulation time = 105.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.058508	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651780	frame = 5291	 simulation time = 105.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.391842	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651845	frame = 5292	 simulation time = 105.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1654.725176	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651923	frame = 5293	 simulation time = 105.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.05851	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.651982	frame = 5294	 simulation time = 105.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.391844	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.652066	frame = 5295	 simulation time = 105.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1655.725178	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.652146	frame = 5296	 simulation time = 105.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.058512	 next light status = 21red
real world time stamp: 2023-06-25 10:37:27.652221	frame = 5297	 simulation time = 105.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.391846	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652295	frame = 5298	 simulation time = 105.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1656.72518	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652383	frame = 5299	 simulation time = 105.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.058514	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652466	frame = 5300	 simulation time = 105.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.391848	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652529	frame = 5301	 simulation time = 106.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1657.725182	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652615	frame = 5302	 simulation time = 106.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.058516	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652704	frame = 5303	 simulation time = 106.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.39185	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652762	frame = 5304	 simulation time = 106.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1658.725184	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652846	frame = 5305	 simulation time = 106.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.058518	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652926	frame = 5306	 simulation time = 106.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.391852	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.652986	frame = 5307	 simulation time = 106.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1659.725186	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653069	frame = 5308	 simulation time = 106.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.05852	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653143	frame = 5309	 simulation time = 106.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.391854	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653210	frame = 5310	 simulation time = 106.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1660.725188	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653293	frame = 5311	 simulation time = 106.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.058522	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653368	frame = 5312	 simulation time = 106.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.391856	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653433	frame = 5313	 simulation time = 106.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1661.72519	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653518	frame = 5314	 simulation time = 106.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.058524	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653631	frame = 5315	 simulation time = 106.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.391858	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653720	frame = 5316	 simulation time = 106.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1662.725192	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653805	frame = 5317	 simulation time = 106.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.058526	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653884	frame = 5318	 simulation time = 106.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.39186	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.653944	frame = 5319	 simulation time = 106.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1663.725194	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654030	frame = 5320	 simulation time = 106.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.058528	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654115	frame = 5321	 simulation time = 106.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.391862	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654189	frame = 5322	 simulation time = 106.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1664.725196	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654266	frame = 5323	 simulation time = 106.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.05853	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654331	frame = 5324	 simulation time = 106.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.391864	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654399	frame = 5325	 simulation time = 106.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1665.725198	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654461	frame = 5326	 simulation time = 106.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.058532	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654523	frame = 5327	 simulation time = 106.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.391866	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654584	frame = 5328	 simulation time = 106.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1666.7252	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654645	frame = 5329	 simulation time = 106.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.058534	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654705	frame = 5330	 simulation time = 106.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.391868	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654766	frame = 5331	 simulation time = 106.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1667.725202	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654843	frame = 5332	 simulation time = 106.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.058536	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.654916	frame = 5333	 simulation time = 106.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.39187	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655001	frame = 5334	 simulation time = 106.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1668.725204	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655071	frame = 5335	 simulation time = 106.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.058538	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655161	frame = 5336	 simulation time = 106.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.391872	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655241	frame = 5337	 simulation time = 106.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1669.725206	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655303	frame = 5338	 simulation time = 106.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.05854	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655388	frame = 5339	 simulation time = 106.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.391874	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655468	frame = 5340	 simulation time = 106.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1670.725208	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655530	frame = 5341	 simulation time = 106.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.058542	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655619	frame = 5342	 simulation time = 106.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.391876	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655695	frame = 5343	 simulation time = 106.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1671.72521	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655764	frame = 5344	 simulation time = 106.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.058544	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655848	frame = 5345	 simulation time = 106.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.391878	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655924	frame = 5346	 simulation time = 106.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1672.725212	 next light status = 20red
real world time stamp: 2023-06-25 10:37:27.655991	frame = 5347	 simulation time = 106.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.058546	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656081	frame = 5348	 simulation time = 106.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.39188	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656167	frame = 5349	 simulation time = 106.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1673.725214	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656224	frame = 5350	 simulation time = 106.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.058548	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656313	frame = 5351	 simulation time = 107.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.391882	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656395	frame = 5352	 simulation time = 107.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1674.725216	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656455	frame = 5353	 simulation time = 107.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.05855	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656540	frame = 5354	 simulation time = 107.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.391884	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656622	frame = 5355	 simulation time = 107.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1675.725218	 next light status = 19red
real world time stamp: 2023-06-25 10:37:27.656684	frame = 5356	 simulation time = 107.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1676.058552	 next light status = 19red
