real world time stamp: 2023-06-25 15:42:57.450980	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.804876	frame = 5030	 simulation time = 100.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.804925	frame = 5031	 simulation time = 100.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.804975	frame = 5032	 simulation time = 100.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805025	frame = 5033	 simulation time = 100.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805075	frame = 5034	 simulation time = 100.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805131	frame = 5035	 simulation time = 100.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805181	frame = 5036	 simulation time = 100.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805231	frame = 5037	 simulation time = 100.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805280	frame = 5038	 simulation time = 100.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805328	frame = 5039	 simulation time = 100.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805377	frame = 5040	 simulation time = 100.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805428	frame = 5041	 simulation time = 100.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805513	frame = 5042	 simulation time = 100.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805612	frame = 5043	 simulation time = 100.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805707	frame = 5044	 simulation time = 100.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805801	frame = 5045	 simulation time = 100.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805888	frame = 5046	 simulation time = 100.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.805978	frame = 5047	 simulation time = 100.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.806068	frame = 5048	 simulation time = 100.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 3red
real world time stamp: 2023-06-25 15:42:57.806155	frame = 5049	 simulation time = 100.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806233	frame = 5050	 simulation time = 100.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806315	frame = 5051	 simulation time = 101.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806372	frame = 5052	 simulation time = 101.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806423	frame = 5053	 simulation time = 101.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806473	frame = 5054	 simulation time = 101.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806522	frame = 5055	 simulation time = 101.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806572	frame = 5056	 simulation time = 101.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806626	frame = 5057	 simulation time = 101.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806676	frame = 5058	 simulation time = 101.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806725	frame = 5059	 simulation time = 101.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806774	frame = 5060	 simulation time = 101.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806827	frame = 5061	 simulation time = 101.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806878	frame = 5062	 simulation time = 101.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806927	frame = 5063	 simulation time = 101.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.806975	frame = 5064	 simulation time = 101.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807023	frame = 5065	 simulation time = 101.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807071	frame = 5066	 simulation time = 101.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807120	frame = 5067	 simulation time = 101.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807169	frame = 5068	 simulation time = 101.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807217	frame = 5069	 simulation time = 101.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807266	frame = 5070	 simulation time = 101.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807314	frame = 5071	 simulation time = 101.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807362	frame = 5072	 simulation time = 101.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807410	frame = 5073	 simulation time = 101.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807459	frame = 5074	 simulation time = 101.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807507	frame = 5075	 simulation time = 101.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807556	frame = 5076	 simulation time = 101.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807605	frame = 5077	 simulation time = 101.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807662	frame = 5078	 simulation time = 101.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807716	frame = 5079	 simulation time = 101.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807804	frame = 5080	 simulation time = 101.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807871	frame = 5081	 simulation time = 101.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.807935	frame = 5082	 simulation time = 101.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808004	frame = 5083	 simulation time = 101.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808059	frame = 5084	 simulation time = 101.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808110	frame = 5085	 simulation time = 101.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808166	frame = 5086	 simulation time = 101.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808219	frame = 5087	 simulation time = 101.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808308	frame = 5088	 simulation time = 101.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808407	frame = 5089	 simulation time = 101.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808502	frame = 5090	 simulation time = 101.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808600	frame = 5091	 simulation time = 101.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808692	frame = 5092	 simulation time = 101.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808780	frame = 5093	 simulation time = 101.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808870	frame = 5094	 simulation time = 101.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.808958	frame = 5095	 simulation time = 101.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.809051	frame = 5096	 simulation time = 101.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.809140	frame = 5097	 simulation time = 101.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.809226	frame = 5098	 simulation time = 101.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 2red
real world time stamp: 2023-06-25 15:42:57.809315	frame = 5099	 simulation time = 101.960	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809409	frame = 5100	 simulation time = 101.980	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809509	frame = 5101	 simulation time = 102.000	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809612	frame = 5102	 simulation time = 102.020	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809718	frame = 5103	 simulation time = 102.040	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809814	frame = 5104	 simulation time = 102.060	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809908	frame = 5105	 simulation time = 102.080	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.809968	frame = 5106	 simulation time = 102.100	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810020	frame = 5107	 simulation time = 102.120	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810071	frame = 5108	 simulation time = 102.140	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810121	frame = 5109	 simulation time = 102.160	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810171	frame = 5110	 simulation time = 102.180	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810220	frame = 5111	 simulation time = 102.200	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810269	frame = 5112	 simulation time = 102.220	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810317	frame = 5113	 simulation time = 102.240	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810365	frame = 5114	 simulation time = 102.260	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810415	frame = 5115	 simulation time = 102.280	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810466	frame = 5116	 simulation time = 102.300	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810516	frame = 5117	 simulation time = 102.320	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810565	frame = 5118	 simulation time = 102.340	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810614	frame = 5119	 simulation time = 102.360	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810663	frame = 5120	 simulation time = 102.380	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810713	frame = 5121	 simulation time = 102.400	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810764	frame = 5122	 simulation time = 102.420	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810814	frame = 5123	 simulation time = 102.440	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810869	frame = 5124	 simulation time = 102.460	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810919	frame = 5125	 simulation time = 102.480	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.810971	frame = 5126	 simulation time = 102.500	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811022	frame = 5127	 simulation time = 102.520	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811072	frame = 5128	 simulation time = 102.540	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811121	frame = 5129	 simulation time = 102.560	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811170	frame = 5130	 simulation time = 102.580	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811218	frame = 5131	 simulation time = 102.600	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811266	frame = 5132	 simulation time = 102.620	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811315	frame = 5133	 simulation time = 102.640	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811389	frame = 5134	 simulation time = 102.660	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811485	frame = 5135	 simulation time = 102.680	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811577	frame = 5136	 simulation time = 102.700	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811670	frame = 5137	 simulation time = 102.720	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811756	frame = 5138	 simulation time = 102.740	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811844	frame = 5139	 simulation time = 102.760	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.811935	frame = 5140	 simulation time = 102.780	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812025	frame = 5141	 simulation time = 102.800	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812109	frame = 5142	 simulation time = 102.820	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812167	frame = 5143	 simulation time = 102.840	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812219	frame = 5144	 simulation time = 102.860	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812269	frame = 5145	 simulation time = 102.880	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812319	frame = 5146	 simulation time = 102.900	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812368	frame = 5147	 simulation time = 102.920	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1red
real world time stamp: 2023-06-25 15:42:57.812422	frame = 5148	 simulation time = 102.940	 ego_vehicle speed = 0000000	 ego_vehicle location = 998.023682	 next light status = 1green
real world time stamp: 2023-06-25 15:42:57.812475	frame = 5149	 simulation time = 102.960	 ego_vehicle speed = 0.05800	 ego_vehicle location = 998.024842	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812528	frame = 5150	 simulation time = 102.980	 ego_vehicle speed = 0.11600	 ego_vehicle location = 998.027162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812579	frame = 5151	 simulation time = 103.000	 ego_vehicle speed = 0.17400	 ego_vehicle location = 998.030642	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812630	frame = 5152	 simulation time = 103.020	 ego_vehicle speed = 0.23200	 ego_vehicle location = 998.035282	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812682	frame = 5153	 simulation time = 103.040	 ego_vehicle speed = 0.29000	 ego_vehicle location = 998.041082	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812734	frame = 5154	 simulation time = 103.060	 ego_vehicle speed = 0.34800	 ego_vehicle location = 998.048042	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812786	frame = 5155	 simulation time = 103.080	 ego_vehicle speed = 0.40600	 ego_vehicle location = 998.056162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812837	frame = 5156	 simulation time = 103.100	 ego_vehicle speed = 0.46400	 ego_vehicle location = 998.065442	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812888	frame = 5157	 simulation time = 103.120	 ego_vehicle speed = 0.52200	 ego_vehicle location = 998.075882	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812937	frame = 5158	 simulation time = 103.140	 ego_vehicle speed = 0.58000	 ego_vehicle location = 998.087482	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.812988	frame = 5159	 simulation time = 103.160	 ego_vehicle speed = 0.63800	 ego_vehicle location = 998.100242	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813038	frame = 5160	 simulation time = 103.180	 ego_vehicle speed = 0.69600	 ego_vehicle location = 998.114162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813088	frame = 5161	 simulation time = 103.200	 ego_vehicle speed = 0.75400	 ego_vehicle location = 998.129242	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813139	frame = 5162	 simulation time = 103.220	 ego_vehicle speed = 0.81200	 ego_vehicle location = 998.145482	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813204	frame = 5163	 simulation time = 103.240	 ego_vehicle speed = 0.87000	 ego_vehicle location = 998.162882	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813270	frame = 5164	 simulation time = 103.260	 ego_vehicle speed = 0.92800	 ego_vehicle location = 998.181442	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813349	frame = 5165	 simulation time = 103.280	 ego_vehicle speed = 0.98600	 ego_vehicle location = 998.201162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813430	frame = 5166	 simulation time = 103.300	 ego_vehicle speed = 1.04400	 ego_vehicle location = 998.222042	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813503	frame = 5167	 simulation time = 103.320	 ego_vehicle speed = 1.10200	 ego_vehicle location = 998.244082	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813569	frame = 5168	 simulation time = 103.340	 ego_vehicle speed = 1.16000	 ego_vehicle location = 998.267282	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813622	frame = 5169	 simulation time = 103.360	 ego_vehicle speed = 1.21800	 ego_vehicle location = 998.291642	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813675	frame = 5170	 simulation time = 103.380	 ego_vehicle speed = 1.27600	 ego_vehicle location = 998.317162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813738	frame = 5171	 simulation time = 103.400	 ego_vehicle speed = 1.33400	 ego_vehicle location = 998.343842	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813827	frame = 5172	 simulation time = 103.420	 ego_vehicle speed = 1.39200	 ego_vehicle location = 998.371682	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.813929	frame = 5173	 simulation time = 103.440	 ego_vehicle speed = 1.45000	 ego_vehicle location = 998.400682	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814029	frame = 5174	 simulation time = 103.460	 ego_vehicle speed = 1.50800	 ego_vehicle location = 998.430842	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814132	frame = 5175	 simulation time = 103.480	 ego_vehicle speed = 1.56600	 ego_vehicle location = 998.462162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814229	frame = 5176	 simulation time = 103.500	 ego_vehicle speed = 1.62400	 ego_vehicle location = 998.494642	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814322	frame = 5177	 simulation time = 103.520	 ego_vehicle speed = 1.68200	 ego_vehicle location = 998.528282	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814415	frame = 5178	 simulation time = 103.540	 ego_vehicle speed = 1.74000	 ego_vehicle location = 998.563082	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814512	frame = 5179	 simulation time = 103.560	 ego_vehicle speed = 1.79800	 ego_vehicle location = 998.599042	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814605	frame = 5180	 simulation time = 103.580	 ego_vehicle speed = 1.85600	 ego_vehicle location = 998.636162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814697	frame = 5181	 simulation time = 103.600	 ego_vehicle speed = 1.91400	 ego_vehicle location = 998.674442	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814791	frame = 5182	 simulation time = 103.620	 ego_vehicle speed = 1.97200	 ego_vehicle location = 998.713882	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.814972	frame = 5183	 simulation time = 103.640	 ego_vehicle speed = 2.03000	 ego_vehicle location = 998.754482	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815082	frame = 5184	 simulation time = 103.660	 ego_vehicle speed = 2.08800	 ego_vehicle location = 998.796242	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815186	frame = 5185	 simulation time = 103.680	 ego_vehicle speed = 2.14600	 ego_vehicle location = 998.839162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815283	frame = 5186	 simulation time = 103.700	 ego_vehicle speed = 2.20400	 ego_vehicle location = 998.883242	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815371	frame = 5187	 simulation time = 103.720	 ego_vehicle speed = 2.26200	 ego_vehicle location = 998.928482	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815429	frame = 5188	 simulation time = 103.740	 ego_vehicle speed = 2.32000	 ego_vehicle location = 998.974882	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815482	frame = 5189	 simulation time = 103.760	 ego_vehicle speed = 2.37800	 ego_vehicle location = 999.022442	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815534	frame = 5190	 simulation time = 103.780	 ego_vehicle speed = 2.43600	 ego_vehicle location = 999.071162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815587	frame = 5191	 simulation time = 103.800	 ego_vehicle speed = 2.49400	 ego_vehicle location = 999.121042	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815639	frame = 5192	 simulation time = 103.820	 ego_vehicle speed = 2.55200	 ego_vehicle location = 999.172082	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815695	frame = 5193	 simulation time = 103.840	 ego_vehicle speed = 2.61000	 ego_vehicle location = 999.224282	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815747	frame = 5194	 simulation time = 103.860	 ego_vehicle speed = 2.66800	 ego_vehicle location = 999.277642	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815798	frame = 5195	 simulation time = 103.880	 ego_vehicle speed = 2.72600	 ego_vehicle location = 999.332162	 next light status = 50green
real world time stamp: 2023-06-25 15:42:57.815849	frame = 5196	 simulation time = 103.900	 ego_vehicle speed = 2.78400	 ego_vehicle location = 999.387842	 next light status = 50green
