real world time stamp: 2023-06-25 15:32:51.573559	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-25 15:32:51.891691	frame = 4443	 simulation time = 88.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1377.96377	 next light status = 5green
real world time stamp: 2023-06-25 15:32:51.891747	frame = 4444	 simulation time = 88.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1378.297104	 next light status = 5green
real world time stamp: 2023-06-25 15:32:51.891802	frame = 4445	 simulation time = 88.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1378.630438	 next light status = 5green
real world time stamp: 2023-06-25 15:32:51.891857	frame = 4446	 simulation time = 88.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1378.963772	 next light status = 5green
real world time stamp: 2023-06-25 15:32:51.891912	frame = 4447	 simulation time = 88.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1379.297106	 next light status = 5green
real world time stamp: 2023-06-25 15:32:51.891969	frame = 4448	 simulation time = 88.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1379.63044	 next light status = 5green
real world time stamp: 2023-06-25 15:32:51.892030	frame = 4449	 simulation time = 88.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1379.963774	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892088	frame = 4450	 simulation time = 88.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1380.297108	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892144	frame = 4451	 simulation time = 89.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1380.630442	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892199	frame = 4452	 simulation time = 89.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1380.963776	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892256	frame = 4453	 simulation time = 89.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1381.29711	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892311	frame = 4454	 simulation time = 89.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1381.630444	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892367	frame = 4455	 simulation time = 89.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1381.963778	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892425	frame = 4456	 simulation time = 89.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1382.297112	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892482	frame = 4457	 simulation time = 89.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1382.630446	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892538	frame = 4458	 simulation time = 89.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1382.96378	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892594	frame = 4459	 simulation time = 89.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1383.297114	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892650	frame = 4460	 simulation time = 89.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1383.630448	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892705	frame = 4461	 simulation time = 89.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1383.963782	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892761	frame = 4462	 simulation time = 89.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1384.297116	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892816	frame = 4463	 simulation time = 89.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1384.63045	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892871	frame = 4464	 simulation time = 89.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1384.963784	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892927	frame = 4465	 simulation time = 89.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1385.297118	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.892982	frame = 4466	 simulation time = 89.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1385.630452	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893037	frame = 4467	 simulation time = 89.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1385.963786	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893093	frame = 4468	 simulation time = 89.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1386.29712	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893148	frame = 4469	 simulation time = 89.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1386.630454	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893203	frame = 4470	 simulation time = 89.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1386.963788	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893262	frame = 4471	 simulation time = 89.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1387.297122	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893319	frame = 4472	 simulation time = 89.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1387.630456	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893374	frame = 4473	 simulation time = 89.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1387.96379	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893430	frame = 4474	 simulation time = 89.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1388.297124	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893485	frame = 4475	 simulation time = 89.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1388.630458	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893540	frame = 4476	 simulation time = 89.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1388.963792	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893595	frame = 4477	 simulation time = 89.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1389.297126	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893651	frame = 4478	 simulation time = 89.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1389.63046	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893706	frame = 4479	 simulation time = 89.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1389.963794	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893762	frame = 4480	 simulation time = 89.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1390.297128	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893816	frame = 4481	 simulation time = 89.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1390.630462	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893872	frame = 4482	 simulation time = 89.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1390.963796	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893927	frame = 4483	 simulation time = 89.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1391.29713	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.893981	frame = 4484	 simulation time = 89.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1391.630464	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894036	frame = 4485	 simulation time = 89.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1391.963798	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894092	frame = 4486	 simulation time = 89.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1392.297132	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894148	frame = 4487	 simulation time = 89.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1392.630466	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894204	frame = 4488	 simulation time = 89.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1392.9638	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894259	frame = 4489	 simulation time = 89.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1393.297134	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894314	frame = 4490	 simulation time = 89.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1393.630468	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894368	frame = 4491	 simulation time = 89.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1393.963802	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894423	frame = 4492	 simulation time = 89.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1394.297136	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894478	frame = 4493	 simulation time = 89.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1394.63047	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894538	frame = 4494	 simulation time = 89.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1394.963804	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894595	frame = 4495	 simulation time = 89.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1395.297138	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894651	frame = 4496	 simulation time = 89.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1395.630472	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894706	frame = 4497	 simulation time = 89.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1395.963806	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894762	frame = 4498	 simulation time = 89.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1396.29714	 next light status = 4green
real world time stamp: 2023-06-25 15:32:51.894817	frame = 4499	 simulation time = 89.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1396.630474	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.894893	frame = 4500	 simulation time = 89.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1396.963808	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.894950	frame = 4501	 simulation time = 90.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1397.297142	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895006	frame = 4502	 simulation time = 90.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1397.630476	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895063	frame = 4503	 simulation time = 90.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1397.96381	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895118	frame = 4504	 simulation time = 90.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1398.297144	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895175	frame = 4505	 simulation time = 90.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1398.630478	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895247	frame = 4506	 simulation time = 90.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1398.963812	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895335	frame = 4507	 simulation time = 90.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1399.297146	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895409	frame = 4508	 simulation time = 90.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1399.63048	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895467	frame = 4509	 simulation time = 90.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1399.963814	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895522	frame = 4510	 simulation time = 90.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1400.297148	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895579	frame = 4511	 simulation time = 90.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1400.630482	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895635	frame = 4512	 simulation time = 90.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1400.963816	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895690	frame = 4513	 simulation time = 90.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1401.29715	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895746	frame = 4514	 simulation time = 90.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1401.630484	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895801	frame = 4515	 simulation time = 90.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1401.963818	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895860	frame = 4516	 simulation time = 90.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1402.297152	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895916	frame = 4517	 simulation time = 90.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1402.630486	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.895971	frame = 4518	 simulation time = 90.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1402.96382	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896026	frame = 4519	 simulation time = 90.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1403.297154	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896082	frame = 4520	 simulation time = 90.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1403.630488	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896136	frame = 4521	 simulation time = 90.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1403.963822	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896192	frame = 4522	 simulation time = 90.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1404.297156	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896248	frame = 4523	 simulation time = 90.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1404.63049	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896304	frame = 4524	 simulation time = 90.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1404.963824	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896359	frame = 4525	 simulation time = 90.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1405.297158	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896414	frame = 4526	 simulation time = 90.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1405.630492	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896468	frame = 4527	 simulation time = 90.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1405.963826	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896523	frame = 4528	 simulation time = 90.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1406.29716	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896578	frame = 4529	 simulation time = 90.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1406.630494	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896658	frame = 4530	 simulation time = 90.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1406.963828	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896718	frame = 4531	 simulation time = 90.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1407.297162	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896775	frame = 4532	 simulation time = 90.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1407.630496	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896832	frame = 4533	 simulation time = 90.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1407.96383	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896889	frame = 4534	 simulation time = 90.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1408.297164	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.896946	frame = 4535	 simulation time = 90.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1408.630498	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897016	frame = 4536	 simulation time = 90.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1408.963832	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897089	frame = 4537	 simulation time = 90.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1409.297166	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897162	frame = 4538	 simulation time = 90.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1409.6305	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897238	frame = 4539	 simulation time = 90.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1409.963834	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897311	frame = 4540	 simulation time = 90.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1410.297168	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897381	frame = 4541	 simulation time = 90.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1410.630502	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897450	frame = 4542	 simulation time = 90.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1410.963836	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897519	frame = 4543	 simulation time = 90.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1411.29717	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897590	frame = 4544	 simulation time = 90.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1411.630504	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897658	frame = 4545	 simulation time = 90.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1411.963838	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897728	frame = 4546	 simulation time = 90.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1412.297172	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897797	frame = 4547	 simulation time = 90.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1412.630506	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897867	frame = 4548	 simulation time = 90.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1412.96384	 next light status = 3green
real world time stamp: 2023-06-25 15:32:51.897935	frame = 4549	 simulation time = 90.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1413.297174	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898004	frame = 4550	 simulation time = 90.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1413.630508	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898073	frame = 4551	 simulation time = 91.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1413.963842	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898143	frame = 4552	 simulation time = 91.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1414.297176	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898211	frame = 4553	 simulation time = 91.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1414.63051	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898280	frame = 4554	 simulation time = 91.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1414.963844	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898349	frame = 4555	 simulation time = 91.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1415.297178	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898418	frame = 4556	 simulation time = 91.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1415.630512	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898487	frame = 4557	 simulation time = 91.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1415.963846	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898557	frame = 4558	 simulation time = 91.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1416.29718	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898626	frame = 4559	 simulation time = 91.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1416.630514	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898695	frame = 4560	 simulation time = 91.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1416.963848	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898768	frame = 4561	 simulation time = 91.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1417.297182	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898841	frame = 4562	 simulation time = 91.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1417.630516	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898914	frame = 4563	 simulation time = 91.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1417.96385	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.898984	frame = 4564	 simulation time = 91.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1418.297184	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899053	frame = 4565	 simulation time = 91.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1418.630518	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899122	frame = 4566	 simulation time = 91.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1418.963852	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899192	frame = 4567	 simulation time = 91.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1419.297186	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899261	frame = 4568	 simulation time = 91.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1419.63052	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899330	frame = 4569	 simulation time = 91.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1419.963854	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899398	frame = 4570	 simulation time = 91.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1420.297188	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899468	frame = 4571	 simulation time = 91.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1420.630522	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899536	frame = 4572	 simulation time = 91.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1420.963856	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899605	frame = 4573	 simulation time = 91.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1421.29719	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899673	frame = 4574	 simulation time = 91.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1421.630524	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899741	frame = 4575	 simulation time = 91.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1421.963858	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899811	frame = 4576	 simulation time = 91.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1422.297192	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899882	frame = 4577	 simulation time = 91.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1422.630526	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.899952	frame = 4578	 simulation time = 91.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1422.96386	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900023	frame = 4579	 simulation time = 91.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1423.297194	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900091	frame = 4580	 simulation time = 91.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1423.630528	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900161	frame = 4581	 simulation time = 91.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1423.963862	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900229	frame = 4582	 simulation time = 91.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1424.297196	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900299	frame = 4583	 simulation time = 91.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1424.63053	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900372	frame = 4584	 simulation time = 91.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1424.963864	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900443	frame = 4585	 simulation time = 91.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1425.297198	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900513	frame = 4586	 simulation time = 91.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1425.630532	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900595	frame = 4587	 simulation time = 91.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1425.963866	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900678	frame = 4588	 simulation time = 91.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1426.2972	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900760	frame = 4589	 simulation time = 91.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1426.630534	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900831	frame = 4590	 simulation time = 91.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1426.963868	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900900	frame = 4591	 simulation time = 91.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1427.297202	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.900968	frame = 4592	 simulation time = 91.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1427.630536	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901038	frame = 4593	 simulation time = 91.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1427.96387	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901107	frame = 4594	 simulation time = 91.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1428.297204	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901176	frame = 4595	 simulation time = 91.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1428.630538	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901245	frame = 4596	 simulation time = 91.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1428.963872	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901314	frame = 4597	 simulation time = 91.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1429.297206	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901382	frame = 4598	 simulation time = 91.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1429.63054	 next light status = 2green
real world time stamp: 2023-06-25 15:32:51.901451	frame = 4599	 simulation time = 91.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1429.963874	 next light status = 1green
real world time stamp: 2023-06-25 15:32:51.901520	frame = 4600	 simulation time = 91.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1430.297208	 next light status = 1green
real world time stamp: 2023-06-25 15:32:51.901589	frame = 4601	 simulation time = 92.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1430.630542	 next light status = 1green
real world time stamp: 2023-06-25 15:32:51.901657	frame = 4602	 simulation time = 92.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1430.963876	 next light status = 1green
real world time stamp: 2023-06-25 15:32:51.901727	frame = 4603	 simulation time = 92.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1431.29721	 next light status = 1green
